,year,date,hour,temp,humidity
508,2010,"Fri, Oct 22",4:51 am,65,91%
509,2010,"Fri, Oct 22",5:51 am,64,94%
510,2010,"Fri, Oct 22",6:56 am,64,94%
511,2010,"Fri, Oct 22",7:51 am,68,84%
512,2010,"Fri, Oct 22",8:51 am,72,73%
513,2010,"Fri, Oct 22",9:51 am,71,76%
514,2010,"Fri, Oct 22",10:51 am,71,76%
515,2010,"Fri, Oct 22",11:51 am,75,66%
516,2010,"Fri, Oct 22",12:51 pm,76,64%
517,2010,"Fri, Oct 22",1:51 pm,74,69%
518,2010,"Fri, Oct 22",2:51 pm,73,71%
519,2010,"Fri, Oct 22",3:51 pm,71,73%
520,2010,"Fri, Oct 22",4:51 pm,70,73%
521,2010,"Fri, Oct 22",5:51 pm,70,71%
522,2010,"Fri, Oct 22",6:51 pm,69,73%
523,2010,"Fri, Oct 22",7:51 pm,68,78%
524,2010,"Fri, Oct 22",8:51 pm,68,76%
525,2010,"Fri, Oct 22",9:51 pm,68,78%
526,2010,"Fri, Oct 22",10:51 pm,67,76%
527,2010,"Fri, Oct 22",11:51 pm,67,76%
528,2010,"Sat, Oct 23",12:51 am,68,82%
529,2010,"Sat, Oct 23",1:51 am,66,87%
530,2010,"Sat, Oct 23",2:51 am,66,87%
531,2010,"Sat, Oct 23",3:51 am,65,91%
532,2010,"Sat, Oct 23",4:51 am,65,91%
533,2010,"Sat, Oct 23",5:51 am,64,94%
534,2010,"Sat, Oct 23",6:56 am,64,94%
535,2010,"Sat, Oct 23",7:51 am,68,84%
536,2010,"Sat, Oct 23",8:51 am,72,73%
537,2010,"Sat, Oct 23",9:51 am,71,76%
538,2010,"Sat, Oct 23",10:51 am,71,76%
539,2010,"Sat, Oct 23",11:51 am,75,66%
540,2010,"Sat, Oct 23",12:51 pm,76,64%
541,2010,"Sat, Oct 23",1:51 pm,74,69%
542,2010,"Sat, Oct 23",2:51 pm,73,71%
543,2010,"Sat, Oct 23",3:51 pm,71,73%
544,2010,"Sat, Oct 23",4:51 pm,70,73%
545,2010,"Sat, Oct 23",5:51 pm,70,71%
546,2010,"Sat, Oct 23",6:51 pm,69,73%
547,2010,"Sat, Oct 23",7:51 pm,68,78%
548,2010,"Sat, Oct 23",8:51 pm,68,76%
549,2010,"Sat, Oct 23",9:51 pm,68,78%
550,2010,"Sat, Oct 23",10:51 pm,67,76%
551,2010,"Sat, Oct 23",11:51 pm,67,76%
552,2010,"Sun, Oct 24",12:51 am,68,82%
553,2010,"Sun, Oct 24",1:51 am,66,87%
554,2010,"Sun, Oct 24",2:51 am,66,87%
555,2010,"Sun, Oct 24",3:51 am,65,91%
556,2010,"Sun, Oct 24",4:51 am,65,91%
557,2010,"Sun, Oct 24",5:51 am,64,94%
558,2010,"Sun, Oct 24",6:56 am,64,94%
559,2010,"Sun, Oct 24",7:51 am,68,84%
560,2010,"Sun, Oct 24",8:51 am,72,73%
561,2010,"Sun, Oct 24",9:51 am,71,76%
562,2010,"Sun, Oct 24",10:51 am,71,76%
563,2010,"Sun, Oct 24",11:51 am,75,66%
564,2010,"Sun, Oct 24",12:51 pm,76,64%
565,2010,"Sun, Oct 24",1:51 pm,74,69%
566,2010,"Sun, Oct 24",2:51 pm,73,71%
567,2010,"Sun, Oct 24",3:51 pm,71,73%
568,2010,"Sun, Oct 24",4:51 pm,70,73%
569,2010,"Sun, Oct 24",5:51 pm,70,71%
570,2010,"Sun, Oct 24",6:51 pm,69,73%
571,2010,"Sun, Oct 24",7:51 pm,68,78%
572,2010,"Sun, Oct 24",8:51 pm,68,76%
573,2010,"Sun, Oct 24",9:51 pm,68,78%
574,2010,"Sun, Oct 24",10:51 pm,67,76%
575,2010,"Sun, Oct 24",11:51 pm,67,76%
576,2010,"Mon, Oct 25",12:51 am,68,82%
577,2010,"Mon, Oct 25",1:51 am,66,87%
578,2010,"Mon, Oct 25",2:51 am,66,87%
579,2010,"Mon, Oct 25",3:51 am,65,91%
580,2010,"Mon, Oct 25",4:51 am,65,91%
581,2010,"Mon, Oct 25",5:51 am,64,94%
582,2010,"Mon, Oct 25",6:56 am,64,94%
583,2010,"Mon, Oct 25",7:51 am,68,84%
584,2010,"Mon, Oct 25",8:51 am,72,73%
585,2010,"Mon, Oct 25",9:51 am,71,76%
586,2010,"Mon, Oct 25",10:51 am,71,76%
587,2010,"Mon, Oct 25",11:51 am,75,66%
588,2010,"Mon, Oct 25",12:51 pm,76,64%
589,2010,"Mon, Oct 25",1:51 pm,74,69%
590,2010,"Mon, Oct 25",2:51 pm,73,71%
591,2010,"Mon, Oct 25",3:51 pm,71,73%
592,2010,"Mon, Oct 25",4:51 pm,70,73%
593,2010,"Mon, Oct 25",5:51 pm,70,71%
594,2010,"Mon, Oct 25",6:51 pm,69,73%
595,2010,"Mon, Oct 25",7:51 pm,68,78%
596,2010,"Mon, Oct 25",8:51 pm,68,76%
597,2010,"Mon, Oct 25",9:51 pm,68,78%
598,2010,"Mon, Oct 25",10:51 pm,67,76%
599,2010,"Mon, Oct 25",11:51 pm,67,76%
600,2010,"Tue, Oct 26",12:51 am,68,82%
601,2010,"Tue, Oct 26",1:51 am,66,87%
602,2010,"Tue, Oct 26",2:51 am,66,87%
603,2010,"Tue, Oct 26",3:51 am,65,91%
604,2010,"Tue, Oct 26",4:51 am,65,91%
605,2010,"Tue, Oct 26",5:51 am,64,94%
606,2010,"Tue, Oct 26",6:56 am,64,94%
607,2010,"Tue, Oct 26",7:51 am,68,84%
608,2010,"Tue, Oct 26",8:51 am,72,73%
609,2010,"Tue, Oct 26",9:51 am,71,76%
610,2010,"Tue, Oct 26",10:51 am,71,76%
611,2010,"Tue, Oct 26",11:51 am,75,66%
612,2010,"Tue, Oct 26",12:51 pm,76,64%
613,2010,"Tue, Oct 26",1:51 pm,74,69%
614,2010,"Tue, Oct 26",2:51 pm,73,71%
615,2010,"Tue, Oct 26",3:51 pm,71,73%
616,2010,"Tue, Oct 26",4:51 pm,70,73%
617,2010,"Tue, Oct 26",5:51 pm,70,71%
618,2010,"Tue, Oct 26",6:51 pm,69,73%
619,2010,"Tue, Oct 26",7:51 pm,68,78%
620,2010,"Tue, Oct 26",8:51 pm,68,76%
621,2010,"Tue, Oct 26",9:51 pm,68,78%
622,2010,"Tue, Oct 26",10:51 pm,67,76%
623,2010,"Tue, Oct 26",11:51 pm,67,76%
624,2010,"Wed, Oct 27",12:51 am,68,82%
625,2010,"Wed, Oct 27",1:51 am,66,87%
626,2010,"Wed, Oct 27",2:51 am,66,87%
627,2010,"Wed, Oct 27",3:51 am,65,91%
628,2010,"Wed, Oct 27",4:51 am,65,91%
629,2010,"Wed, Oct 27",5:51 am,64,94%
630,2010,"Wed, Oct 27",6:56 am,64,94%
631,2010,"Wed, Oct 27",7:51 am,68,84%
632,2010,"Wed, Oct 27",8:51 am,72,73%
633,2010,"Wed, Oct 27",9:51 am,71,76%
634,2010,"Wed, Oct 27",10:51 am,71,76%
635,2010,"Wed, Oct 27",11:51 am,75,66%
636,2010,"Wed, Oct 27",12:51 pm,76,64%
637,2010,"Wed, Oct 27",1:51 pm,74,69%
638,2010,"Wed, Oct 27",2:51 pm,73,71%
639,2010,"Wed, Oct 27",3:51 pm,71,73%
640,2010,"Wed, Oct 27",4:51 pm,70,73%
641,2010,"Wed, Oct 27",5:51 pm,70,71%
642,2010,"Wed, Oct 27",6:51 pm,69,73%
643,2010,"Wed, Oct 27",7:51 pm,68,78%
644,2010,"Wed, Oct 27",8:51 pm,68,76%
645,2010,"Wed, Oct 27",9:51 pm,68,78%
646,2010,"Wed, Oct 27",10:51 pm,67,76%
647,2010,"Wed, Oct 27",11:51 pm,67,76%
648,2010,"Thu, Oct 28",12:51 am,68,82%
649,2010,"Thu, Oct 28",1:51 am,66,87%
650,2010,"Thu, Oct 28",2:51 am,66,87%
651,2010,"Thu, Oct 28",3:51 am,65,91%
652,2010,"Thu, Oct 28",4:51 am,65,91%
653,2010,"Thu, Oct 28",5:51 am,64,94%
654,2010,"Thu, Oct 28",6:56 am,64,94%
655,2010,"Thu, Oct 28",7:51 am,68,84%
656,2010,"Thu, Oct 28",8:51 am,72,73%
657,2010,"Thu, Oct 28",9:51 am,71,76%
658,2010,"Thu, Oct 28",10:51 am,71,76%
659,2010,"Thu, Oct 28",11:51 am,75,66%
660,2010,"Thu, Oct 28",12:51 pm,76,64%
661,2010,"Thu, Oct 28",1:51 pm,74,69%
662,2010,"Thu, Oct 28",2:51 pm,73,71%
663,2010,"Thu, Oct 28",3:51 pm,71,73%
664,2010,"Thu, Oct 28",4:51 pm,70,73%
665,2010,"Thu, Oct 28",5:51 pm,70,71%
666,2010,"Thu, Oct 28",6:51 pm,69,73%
667,2010,"Thu, Oct 28",7:51 pm,68,78%
668,2010,"Thu, Oct 28",8:51 pm,68,76%
669,2010,"Thu, Oct 28",9:51 pm,68,78%
670,2010,"Thu, Oct 28",10:51 pm,67,76%
671,2010,"Thu, Oct 28",11:51 pm,67,76%
672,2010,"Fri, Oct 29",12:51 am,68,82%
673,2010,"Fri, Oct 29",1:51 am,66,87%
674,2010,"Fri, Oct 29",2:51 am,66,87%
675,2010,"Fri, Oct 29",3:51 am,65,91%
676,2010,"Fri, Oct 29",4:51 am,65,91%
677,2010,"Fri, Oct 29",5:51 am,64,94%
678,2010,"Fri, Oct 29",6:56 am,64,94%
679,2010,"Fri, Oct 29",7:51 am,68,84%
680,2010,"Fri, Oct 29",8:51 am,72,73%
681,2010,"Fri, Oct 29",9:51 am,71,76%
682,2010,"Fri, Oct 29",10:51 am,71,76%
683,2010,"Fri, Oct 29",11:51 am,75,66%
684,2010,"Fri, Oct 29",12:51 pm,76,64%
685,2010,"Fri, Oct 29",1:51 pm,74,69%
686,2010,"Fri, Oct 29",2:51 pm,73,71%
687,2010,"Fri, Oct 29",3:51 pm,71,73%
688,2010,"Fri, Oct 29",4:51 pm,70,73%
689,2010,"Fri, Oct 29",5:51 pm,70,71%
690,2010,"Fri, Oct 29",6:51 pm,69,73%
691,2010,"Fri, Oct 29",7:51 pm,68,78%
692,2010,"Fri, Oct 29",8:51 pm,68,76%
693,2010,"Fri, Oct 29",9:51 pm,68,78%
694,2010,"Fri, Oct 29",10:51 pm,67,76%
695,2010,"Fri, Oct 29",11:51 pm,67,76%
696,2010,"Sat, Oct 30",12:51 am,68,82%
697,2010,"Sat, Oct 30",1:51 am,66,87%
698,2010,"Sat, Oct 30",2:51 am,66,87%
699,2010,"Sat, Oct 30",3:51 am,65,91%
700,2010,"Sat, Oct 30",4:51 am,65,91%
701,2010,"Sat, Oct 30",5:51 am,64,94%
702,2010,"Sat, Oct 30",6:56 am,64,94%
703,2010,"Sat, Oct 30",7:51 am,68,84%
704,2010,"Sat, Oct 30",8:51 am,72,73%
705,2010,"Sat, Oct 30",9:51 am,71,76%
706,2010,"Sat, Oct 30",10:51 am,71,76%
707,2010,"Sat, Oct 30",11:51 am,75,66%
708,2010,"Sat, Oct 30",12:51 pm,76,64%
709,2010,"Sat, Oct 30",1:51 pm,74,69%
710,2010,"Sat, Oct 30",2:51 pm,73,71%
711,2010,"Sat, Oct 30",3:51 pm,71,73%
712,2010,"Sat, Oct 30",4:51 pm,70,73%
713,2010,"Sat, Oct 30",5:51 pm,70,71%
714,2010,"Sat, Oct 30",6:51 pm,69,73%
715,2010,"Sat, Oct 30",7:51 pm,68,78%
716,2010,"Sat, Oct 30",8:51 pm,68,76%
717,2010,"Sat, Oct 30",9:51 pm,68,78%
718,2010,"Sat, Oct 30",10:51 pm,67,76%
719,2010,"Sat, Oct 30",11:51 pm,67,76%
720,2010,"Sun, Oct 31",12:51 am,68,82%
721,2010,"Sun, Oct 31",1:51 am,66,87%
722,2010,"Sun, Oct 31",2:51 am,66,87%
723,2010,"Sun, Oct 31",3:51 am,65,91%
724,2010,"Sun, Oct 31",4:51 am,65,91%
725,2010,"Sun, Oct 31",5:51 am,64,94%
726,2010,"Sun, Oct 31",6:56 am,64,94%
727,2010,"Sun, Oct 31",7:51 am,68,84%
728,2010,"Sun, Oct 31",8:51 am,72,73%
729,2010,"Sun, Oct 31",9:51 am,71,76%
730,2010,"Sun, Oct 31",10:51 am,71,76%
731,2010,"Sun, Oct 31",11:51 am,75,66%
732,2010,"Sun, Oct 31",12:51 pm,76,64%
733,2010,"Sun, Oct 31",1:51 pm,74,69%
734,2010,"Sun, Oct 31",2:51 pm,73,71%
735,2010,"Sun, Oct 31",3:51 pm,71,73%
736,2010,"Sun, Oct 31",4:51 pm,70,73%
737,2010,"Sun, Oct 31",5:51 pm,70,71%
738,2010,"Sun, Oct 31",6:51 pm,69,73%
739,2010,"Sun, Oct 31",7:51 pm,68,78%
740,2010,"Sun, Oct 31",8:51 pm,68,76%
741,2010,"Sun, Oct 31",9:51 pm,68,78%
742,2010,"Sun, Oct 31",10:51 pm,67,76%
743,2010,"Sun, Oct 31",11:51 pm,67,76%
