,year,date,hour,temp,humidity
508,2011,"Sat, Oct 22",4:51 am,60,90%
509,2011,"Sat, Oct 22",5:51 am,59,90%
510,2011,"Sat, Oct 22",6:51 am,58,93%
511,2011,"Sat, Oct 22",7:51 am,63,84%
512,2011,"Sat, Oct 22",8:51 am,67,76%
513,2011,"Sat, Oct 22",9:51 am,72,66%
514,2011,"Sat, Oct 22",10:51 am,72,66%
515,2011,"Sat, Oct 22",11:51 am,76,52%
516,2011,"Sat, Oct 22",12:51 pm,75,58%
517,2011,"Sat, Oct 22",1:51 pm,76,50%
518,2011,"Sat, Oct 22",2:51 pm,74,56%
519,2011,"Sat, Oct 22",3:51 pm,72,57%
520,2011,"Sat, Oct 22",4:51 pm,73,53%
521,2011,"Sat, Oct 22",5:51 pm,72,57%
522,2011,"Sat, Oct 22",6:51 pm,70,61%
523,2011,"Sat, Oct 22",7:51 pm,68,68%
524,2011,"Sat, Oct 22",8:51 pm,67,71%
525,2011,"Sat, Oct 22",9:51 pm,67,71%
526,2011,"Sat, Oct 22",10:51 pm,67,71%
527,2011,"Sat, Oct 22",11:51 pm,67,68%
528,2011,"Sun, Oct 23",12:51 am,62,86%
529,2011,"Sun, Oct 23",1:51 am,61,90%
530,2011,"Sun, Oct 23",2:51 am,61,90%
531,2011,"Sun, Oct 23",3:51 am,61,90%
532,2011,"Sun, Oct 23",4:51 am,60,90%
533,2011,"Sun, Oct 23",5:51 am,59,90%
534,2011,"Sun, Oct 23",6:51 am,58,93%
535,2011,"Sun, Oct 23",7:51 am,63,84%
536,2011,"Sun, Oct 23",8:51 am,67,76%
537,2011,"Sun, Oct 23",9:51 am,72,66%
538,2011,"Sun, Oct 23",10:51 am,72,66%
539,2011,"Sun, Oct 23",11:51 am,76,52%
540,2011,"Sun, Oct 23",12:51 pm,75,58%
541,2011,"Sun, Oct 23",1:51 pm,76,50%
542,2011,"Sun, Oct 23",2:51 pm,74,56%
543,2011,"Sun, Oct 23",3:51 pm,72,57%
544,2011,"Sun, Oct 23",4:51 pm,73,53%
545,2011,"Sun, Oct 23",5:51 pm,72,57%
546,2011,"Sun, Oct 23",6:51 pm,70,61%
547,2011,"Sun, Oct 23",7:51 pm,68,68%
548,2011,"Sun, Oct 23",8:51 pm,67,71%
549,2011,"Sun, Oct 23",9:51 pm,67,71%
550,2011,"Sun, Oct 23",10:51 pm,67,71%
551,2011,"Sun, Oct 23",11:51 pm,67,68%
552,2011,"Mon, Oct 24",12:51 am,62,86%
553,2011,"Mon, Oct 24",1:51 am,61,90%
554,2011,"Mon, Oct 24",2:51 am,61,90%
555,2011,"Mon, Oct 24",3:51 am,61,90%
556,2011,"Mon, Oct 24",4:51 am,60,90%
557,2011,"Mon, Oct 24",5:51 am,59,90%
558,2011,"Mon, Oct 24",6:51 am,58,93%
559,2011,"Mon, Oct 24",7:51 am,63,84%
560,2011,"Mon, Oct 24",8:51 am,67,76%
561,2011,"Mon, Oct 24",9:51 am,72,66%
562,2011,"Mon, Oct 24",10:51 am,72,66%
563,2011,"Mon, Oct 24",11:51 am,76,52%
564,2011,"Mon, Oct 24",12:51 pm,75,58%
565,2011,"Mon, Oct 24",1:51 pm,76,50%
566,2011,"Mon, Oct 24",2:51 pm,74,56%
567,2011,"Mon, Oct 24",3:51 pm,72,57%
568,2011,"Mon, Oct 24",4:51 pm,73,53%
569,2011,"Mon, Oct 24",5:51 pm,72,57%
570,2011,"Mon, Oct 24",6:51 pm,70,61%
571,2011,"Mon, Oct 24",7:51 pm,68,68%
572,2011,"Mon, Oct 24",8:51 pm,67,71%
573,2011,"Mon, Oct 24",9:51 pm,67,71%
574,2011,"Mon, Oct 24",10:51 pm,67,71%
575,2011,"Mon, Oct 24",11:51 pm,67,68%
576,2011,"Tue, Oct 25",12:51 am,62,86%
577,2011,"Tue, Oct 25",1:51 am,61,90%
578,2011,"Tue, Oct 25",2:51 am,61,90%
579,2011,"Tue, Oct 25",3:51 am,61,90%
580,2011,"Tue, Oct 25",4:51 am,60,90%
581,2011,"Tue, Oct 25",5:51 am,59,90%
582,2011,"Tue, Oct 25",6:51 am,58,93%
583,2011,"Tue, Oct 25",7:51 am,63,84%
584,2011,"Tue, Oct 25",8:51 am,67,76%
585,2011,"Tue, Oct 25",9:51 am,72,66%
586,2011,"Tue, Oct 25",10:51 am,72,66%
587,2011,"Tue, Oct 25",11:51 am,76,52%
588,2011,"Tue, Oct 25",12:51 pm,75,58%
589,2011,"Tue, Oct 25",1:51 pm,76,50%
590,2011,"Tue, Oct 25",2:51 pm,74,56%
591,2011,"Tue, Oct 25",3:51 pm,72,57%
592,2011,"Tue, Oct 25",4:51 pm,73,53%
593,2011,"Tue, Oct 25",5:51 pm,72,57%
594,2011,"Tue, Oct 25",6:51 pm,70,61%
595,2011,"Tue, Oct 25",7:51 pm,68,68%
596,2011,"Tue, Oct 25",8:51 pm,67,71%
597,2011,"Tue, Oct 25",9:51 pm,67,71%
598,2011,"Tue, Oct 25",10:51 pm,67,71%
599,2011,"Tue, Oct 25",11:51 pm,67,68%
600,2011,"Wed, Oct 26",12:51 am,62,86%
601,2011,"Wed, Oct 26",1:51 am,61,90%
602,2011,"Wed, Oct 26",2:51 am,61,90%
603,2011,"Wed, Oct 26",3:51 am,61,90%
604,2011,"Wed, Oct 26",4:51 am,60,90%
605,2011,"Wed, Oct 26",5:51 am,59,90%
606,2011,"Wed, Oct 26",6:51 am,58,93%
607,2011,"Wed, Oct 26",7:51 am,63,84%
608,2011,"Wed, Oct 26",8:51 am,67,76%
609,2011,"Wed, Oct 26",9:51 am,72,66%
610,2011,"Wed, Oct 26",10:51 am,72,66%
611,2011,"Wed, Oct 26",11:51 am,76,52%
612,2011,"Wed, Oct 26",12:51 pm,75,58%
613,2011,"Wed, Oct 26",1:51 pm,76,50%
614,2011,"Wed, Oct 26",2:51 pm,74,56%
615,2011,"Wed, Oct 26",3:51 pm,72,57%
616,2011,"Wed, Oct 26",4:51 pm,73,53%
617,2011,"Wed, Oct 26",5:51 pm,72,57%
618,2011,"Wed, Oct 26",6:51 pm,70,61%
619,2011,"Wed, Oct 26",7:51 pm,68,68%
620,2011,"Wed, Oct 26",8:51 pm,67,71%
621,2011,"Wed, Oct 26",9:51 pm,67,71%
622,2011,"Wed, Oct 26",10:51 pm,67,71%
623,2011,"Wed, Oct 26",11:51 pm,67,68%
624,2011,"Thu, Oct 27",12:51 am,62,86%
625,2011,"Thu, Oct 27",1:51 am,61,90%
626,2011,"Thu, Oct 27",2:51 am,61,90%
627,2011,"Thu, Oct 27",3:51 am,61,90%
628,2011,"Thu, Oct 27",4:51 am,60,90%
629,2011,"Thu, Oct 27",5:51 am,59,90%
630,2011,"Thu, Oct 27",6:51 am,58,93%
631,2011,"Thu, Oct 27",7:51 am,63,84%
632,2011,"Thu, Oct 27",8:51 am,67,76%
633,2011,"Thu, Oct 27",9:51 am,72,66%
634,2011,"Thu, Oct 27",10:51 am,72,66%
635,2011,"Thu, Oct 27",11:51 am,76,52%
636,2011,"Thu, Oct 27",12:51 pm,75,58%
637,2011,"Thu, Oct 27",1:51 pm,76,50%
638,2011,"Thu, Oct 27",2:51 pm,74,56%
639,2011,"Thu, Oct 27",3:51 pm,72,57%
640,2011,"Thu, Oct 27",4:51 pm,73,53%
641,2011,"Thu, Oct 27",5:51 pm,72,57%
642,2011,"Thu, Oct 27",6:51 pm,70,61%
643,2011,"Thu, Oct 27",7:51 pm,68,68%
644,2011,"Thu, Oct 27",8:51 pm,67,71%
645,2011,"Thu, Oct 27",9:51 pm,67,71%
646,2011,"Thu, Oct 27",10:51 pm,67,71%
647,2011,"Thu, Oct 27",11:51 pm,67,68%
648,2011,"Fri, Oct 28",12:51 am,62,86%
649,2011,"Fri, Oct 28",1:51 am,61,90%
650,2011,"Fri, Oct 28",2:51 am,61,90%
651,2011,"Fri, Oct 28",3:51 am,61,90%
652,2011,"Fri, Oct 28",4:51 am,60,90%
653,2011,"Fri, Oct 28",5:51 am,59,90%
654,2011,"Fri, Oct 28",6:51 am,58,93%
655,2011,"Fri, Oct 28",7:51 am,63,84%
656,2011,"Fri, Oct 28",8:51 am,67,76%
657,2011,"Fri, Oct 28",9:51 am,72,66%
658,2011,"Fri, Oct 28",10:51 am,72,66%
659,2011,"Fri, Oct 28",11:51 am,76,52%
660,2011,"Fri, Oct 28",12:51 pm,75,58%
661,2011,"Fri, Oct 28",1:51 pm,76,50%
662,2011,"Fri, Oct 28",2:51 pm,74,56%
663,2011,"Fri, Oct 28",3:51 pm,72,57%
664,2011,"Fri, Oct 28",4:51 pm,73,53%
665,2011,"Fri, Oct 28",5:51 pm,72,57%
666,2011,"Fri, Oct 28",6:51 pm,70,61%
667,2011,"Fri, Oct 28",7:51 pm,68,68%
668,2011,"Fri, Oct 28",8:51 pm,67,71%
669,2011,"Fri, Oct 28",9:51 pm,67,71%
670,2011,"Fri, Oct 28",10:51 pm,67,71%
671,2011,"Fri, Oct 28",11:51 pm,67,68%
672,2011,"Sat, Oct 29",12:51 am,62,86%
673,2011,"Sat, Oct 29",1:51 am,61,90%
674,2011,"Sat, Oct 29",2:51 am,61,90%
675,2011,"Sat, Oct 29",3:51 am,61,90%
676,2011,"Sat, Oct 29",4:51 am,60,90%
677,2011,"Sat, Oct 29",5:51 am,59,90%
678,2011,"Sat, Oct 29",6:51 am,58,93%
679,2011,"Sat, Oct 29",7:51 am,63,84%
680,2011,"Sat, Oct 29",8:51 am,67,76%
681,2011,"Sat, Oct 29",9:51 am,72,66%
682,2011,"Sat, Oct 29",10:51 am,72,66%
683,2011,"Sat, Oct 29",11:51 am,76,52%
684,2011,"Sat, Oct 29",12:51 pm,75,58%
685,2011,"Sat, Oct 29",1:51 pm,76,50%
686,2011,"Sat, Oct 29",2:51 pm,74,56%
687,2011,"Sat, Oct 29",3:51 pm,72,57%
688,2011,"Sat, Oct 29",4:51 pm,73,53%
689,2011,"Sat, Oct 29",5:51 pm,72,57%
690,2011,"Sat, Oct 29",6:51 pm,70,61%
691,2011,"Sat, Oct 29",7:51 pm,68,68%
692,2011,"Sat, Oct 29",8:51 pm,67,71%
693,2011,"Sat, Oct 29",9:51 pm,67,71%
694,2011,"Sat, Oct 29",10:51 pm,67,71%
695,2011,"Sat, Oct 29",11:51 pm,67,68%
696,2011,"Sun, Oct 30",12:51 am,62,86%
697,2011,"Sun, Oct 30",1:51 am,61,90%
698,2011,"Sun, Oct 30",2:51 am,61,90%
699,2011,"Sun, Oct 30",3:51 am,61,90%
700,2011,"Sun, Oct 30",4:51 am,60,90%
701,2011,"Sun, Oct 30",5:51 am,59,90%
702,2011,"Sun, Oct 30",6:51 am,58,93%
703,2011,"Sun, Oct 30",7:51 am,63,84%
704,2011,"Sun, Oct 30",8:51 am,67,76%
705,2011,"Sun, Oct 30",9:51 am,72,66%
706,2011,"Sun, Oct 30",10:51 am,72,66%
707,2011,"Sun, Oct 30",11:51 am,76,52%
708,2011,"Sun, Oct 30",12:51 pm,75,58%
709,2011,"Sun, Oct 30",1:51 pm,76,50%
710,2011,"Sun, Oct 30",2:51 pm,74,56%
711,2011,"Sun, Oct 30",3:51 pm,72,57%
712,2011,"Sun, Oct 30",4:51 pm,73,53%
713,2011,"Sun, Oct 30",5:51 pm,72,57%
714,2011,"Sun, Oct 30",6:51 pm,70,61%
715,2011,"Sun, Oct 30",7:51 pm,68,68%
716,2011,"Sun, Oct 30",8:51 pm,67,71%
717,2011,"Sun, Oct 30",9:51 pm,67,71%
718,2011,"Sun, Oct 30",10:51 pm,67,71%
719,2011,"Sun, Oct 30",11:51 pm,67,68%
720,2011,"Mon, Oct 31",12:51 am,62,86%
721,2011,"Mon, Oct 31",1:51 am,61,90%
722,2011,"Mon, Oct 31",2:51 am,61,90%
723,2011,"Mon, Oct 31",3:51 am,61,90%
724,2011,"Mon, Oct 31",4:51 am,60,90%
725,2011,"Mon, Oct 31",5:51 am,59,90%
726,2011,"Mon, Oct 31",6:51 am,58,93%
727,2011,"Mon, Oct 31",7:51 am,63,84%
728,2011,"Mon, Oct 31",8:51 am,67,76%
729,2011,"Mon, Oct 31",9:51 am,72,66%
730,2011,"Mon, Oct 31",10:51 am,72,66%
731,2011,"Mon, Oct 31",11:51 am,76,52%
732,2011,"Mon, Oct 31",12:51 pm,75,58%
733,2011,"Mon, Oct 31",1:51 pm,76,50%
734,2011,"Mon, Oct 31",2:51 pm,74,56%
735,2011,"Mon, Oct 31",3:51 pm,72,57%
736,2011,"Mon, Oct 31",4:51 pm,73,53%
737,2011,"Mon, Oct 31",5:51 pm,72,57%
738,2011,"Mon, Oct 31",6:51 pm,70,61%
739,2011,"Mon, Oct 31",7:51 pm,68,68%
740,2011,"Mon, Oct 31",8:51 pm,67,71%
741,2011,"Mon, Oct 31",9:51 pm,67,71%
742,2011,"Mon, Oct 31",10:51 pm,67,71%
743,2011,"Mon, Oct 31",11:51 pm,67,68%
