,year,date,hour,temp,humidity
547,2011,"Mon, May 23",7:51 pm,73,17%
548,2011,"Mon, May 23",8:51 pm,72,14%
549,2011,"Mon, May 23",9:51 pm,70,15%
550,2011,"Mon, May 23",10:51 pm,64,32%
551,2011,"Mon, May 23",11:51 pm,66,28%
552,2011,"Tue, May 24",12:51 am,66,24%
553,2011,"Tue, May 24",1:51 am,65,25%
554,2011,"Tue, May 24",2:51 am,65,24%
555,2011,"Tue, May 24",3:51 am,65,24%
556,2011,"Tue, May 24",4:51 am,64,25%
557,2011,"Tue, May 24",5:51 am,64,22%
558,2011,"Tue, May 24",6:51 am,66,19%
559,2011,"Tue, May 24",7:51 am,69,17%
560,2011,"Tue, May 24",8:51 am,73,17%
561,2011,"Tue, May 24",9:51 am,76,14%
562,2011,"Tue, May 24",10:51 am,79,13%
563,2011,"Tue, May 24",11:51 am,80,12%
564,2011,"Tue, May 24",12:51 pm,82,11%
565,2011,"Tue, May 24",1:51 pm,79,16%
566,2011,"Tue, May 24",2:51 pm,77,16%
567,2011,"Tue, May 24",3:51 pm,73,25%
568,2011,"Tue, May 24",4:51 pm,74,21%
569,2011,"Tue, May 24",5:51 pm,71,31%
570,2011,"Tue, May 24",6:51 pm,71,38%
571,2011,"Tue, May 24",7:51 pm,73,17%
572,2011,"Tue, May 24",8:51 pm,72,14%
573,2011,"Tue, May 24",9:51 pm,70,15%
574,2011,"Tue, May 24",10:51 pm,64,32%
575,2011,"Tue, May 24",11:51 pm,66,28%
576,2011,"Wed, May 25",12:51 am,66,24%
577,2011,"Wed, May 25",1:51 am,65,25%
578,2011,"Wed, May 25",2:51 am,65,24%
579,2011,"Wed, May 25",3:51 am,65,24%
580,2011,"Wed, May 25",4:51 am,64,25%
581,2011,"Wed, May 25",5:51 am,64,22%
582,2011,"Wed, May 25",6:51 am,66,19%
583,2011,"Wed, May 25",7:51 am,69,17%
584,2011,"Wed, May 25",8:51 am,73,17%
585,2011,"Wed, May 25",9:51 am,76,14%
586,2011,"Wed, May 25",10:51 am,79,13%
587,2011,"Wed, May 25",11:51 am,80,12%
588,2011,"Wed, May 25",12:51 pm,82,11%
589,2011,"Wed, May 25",1:51 pm,79,16%
590,2011,"Wed, May 25",2:51 pm,77,16%
591,2011,"Wed, May 25",3:51 pm,73,25%
592,2011,"Wed, May 25",4:51 pm,74,21%
593,2011,"Wed, May 25",5:51 pm,71,31%
594,2011,"Wed, May 25",6:51 pm,71,38%
595,2011,"Wed, May 25",7:51 pm,73,17%
596,2011,"Wed, May 25",8:51 pm,72,14%
597,2011,"Wed, May 25",9:51 pm,70,15%
598,2011,"Wed, May 25",10:51 pm,64,32%
599,2011,"Wed, May 25",11:51 pm,66,28%
600,2011,"Thu, May 26",12:51 am,66,24%
601,2011,"Thu, May 26",1:51 am,65,25%
602,2011,"Thu, May 26",2:51 am,65,24%
603,2011,"Thu, May 26",3:51 am,65,24%
604,2011,"Thu, May 26",4:51 am,64,25%
605,2011,"Thu, May 26",5:51 am,64,22%
606,2011,"Thu, May 26",6:51 am,66,19%
607,2011,"Thu, May 26",7:51 am,69,17%
608,2011,"Thu, May 26",8:51 am,73,17%
609,2011,"Thu, May 26",9:51 am,76,14%
610,2011,"Thu, May 26",10:51 am,79,13%
611,2011,"Thu, May 26",11:51 am,80,12%
612,2011,"Thu, May 26",12:51 pm,82,11%
613,2011,"Thu, May 26",1:51 pm,79,16%
614,2011,"Thu, May 26",2:51 pm,77,16%
615,2011,"Thu, May 26",3:51 pm,73,25%
616,2011,"Thu, May 26",4:51 pm,74,21%
617,2011,"Thu, May 26",5:51 pm,71,31%
618,2011,"Thu, May 26",6:51 pm,71,38%
619,2011,"Thu, May 26",7:51 pm,73,17%
620,2011,"Thu, May 26",8:51 pm,72,14%
621,2011,"Thu, May 26",9:51 pm,70,15%
622,2011,"Thu, May 26",10:51 pm,64,32%
623,2011,"Thu, May 26",11:51 pm,66,28%
624,2011,"Fri, May 27",12:51 am,66,24%
625,2011,"Fri, May 27",1:51 am,65,25%
626,2011,"Fri, May 27",2:51 am,65,24%
627,2011,"Fri, May 27",3:51 am,65,24%
628,2011,"Fri, May 27",4:51 am,64,25%
629,2011,"Fri, May 27",5:51 am,64,22%
630,2011,"Fri, May 27",6:51 am,66,19%
631,2011,"Fri, May 27",7:51 am,69,17%
632,2011,"Fri, May 27",8:51 am,73,17%
633,2011,"Fri, May 27",9:51 am,76,14%
634,2011,"Fri, May 27",10:51 am,79,13%
635,2011,"Fri, May 27",11:51 am,80,12%
636,2011,"Fri, May 27",12:51 pm,82,11%
637,2011,"Fri, May 27",1:51 pm,79,16%
638,2011,"Fri, May 27",2:51 pm,77,16%
639,2011,"Fri, May 27",3:51 pm,73,25%
640,2011,"Fri, May 27",4:51 pm,74,21%
641,2011,"Fri, May 27",5:51 pm,71,31%
642,2011,"Fri, May 27",6:51 pm,71,38%
643,2011,"Fri, May 27",7:51 pm,73,17%
644,2011,"Fri, May 27",8:51 pm,72,14%
645,2011,"Fri, May 27",9:51 pm,70,15%
646,2011,"Fri, May 27",10:51 pm,64,32%
647,2011,"Fri, May 27",11:51 pm,66,28%
648,2011,"Sat, May 28",12:51 am,66,24%
649,2011,"Sat, May 28",1:51 am,65,25%
650,2011,"Sat, May 28",2:51 am,65,24%
651,2011,"Sat, May 28",3:51 am,65,24%
652,2011,"Sat, May 28",4:51 am,64,25%
653,2011,"Sat, May 28",5:51 am,64,22%
654,2011,"Sat, May 28",6:51 am,66,19%
655,2011,"Sat, May 28",7:51 am,69,17%
656,2011,"Sat, May 28",8:51 am,73,17%
657,2011,"Sat, May 28",9:51 am,76,14%
658,2011,"Sat, May 28",10:51 am,79,13%
659,2011,"Sat, May 28",11:51 am,80,12%
660,2011,"Sat, May 28",12:51 pm,82,11%
661,2011,"Sat, May 28",1:51 pm,79,16%
662,2011,"Sat, May 28",2:51 pm,77,16%
663,2011,"Sat, May 28",3:51 pm,73,25%
664,2011,"Sat, May 28",4:51 pm,74,21%
665,2011,"Sat, May 28",5:51 pm,71,31%
666,2011,"Sat, May 28",6:51 pm,71,38%
667,2011,"Sat, May 28",7:51 pm,73,17%
668,2011,"Sat, May 28",8:51 pm,72,14%
669,2011,"Sat, May 28",9:51 pm,70,15%
670,2011,"Sat, May 28",10:51 pm,64,32%
671,2011,"Sat, May 28",11:51 pm,66,28%
672,2011,"Sun, May 29",12:51 am,66,24%
673,2011,"Sun, May 29",1:51 am,65,25%
674,2011,"Sun, May 29",2:51 am,65,24%
675,2011,"Sun, May 29",3:51 am,65,24%
676,2011,"Sun, May 29",4:51 am,64,25%
677,2011,"Sun, May 29",5:51 am,64,22%
678,2011,"Sun, May 29",6:51 am,66,19%
679,2011,"Sun, May 29",7:51 am,69,17%
680,2011,"Sun, May 29",8:51 am,73,17%
681,2011,"Sun, May 29",9:51 am,76,14%
682,2011,"Sun, May 29",10:51 am,79,13%
683,2011,"Sun, May 29",11:51 am,80,12%
684,2011,"Sun, May 29",12:51 pm,82,11%
685,2011,"Sun, May 29",1:51 pm,79,16%
686,2011,"Sun, May 29",2:51 pm,77,16%
687,2011,"Sun, May 29",3:51 pm,73,25%
688,2011,"Sun, May 29",4:51 pm,74,21%
689,2011,"Sun, May 29",5:51 pm,71,31%
690,2011,"Sun, May 29",6:51 pm,71,38%
691,2011,"Sun, May 29",7:51 pm,73,17%
692,2011,"Sun, May 29",8:51 pm,72,14%
693,2011,"Sun, May 29",9:51 pm,70,15%
694,2011,"Sun, May 29",10:51 pm,64,32%
695,2011,"Sun, May 29",11:51 pm,66,28%
696,2011,"Mon, May 30",12:51 am,66,24%
697,2011,"Mon, May 30",1:51 am,65,25%
698,2011,"Mon, May 30",2:51 am,65,24%
699,2011,"Mon, May 30",3:51 am,65,24%
700,2011,"Mon, May 30",4:51 am,64,25%
701,2011,"Mon, May 30",5:51 am,64,22%
702,2011,"Mon, May 30",6:51 am,66,19%
703,2011,"Mon, May 30",7:51 am,69,17%
704,2011,"Mon, May 30",8:51 am,73,17%
705,2011,"Mon, May 30",9:51 am,76,14%
706,2011,"Mon, May 30",10:51 am,79,13%
707,2011,"Mon, May 30",11:51 am,80,12%
708,2011,"Mon, May 30",12:51 pm,82,11%
709,2011,"Mon, May 30",1:51 pm,79,16%
710,2011,"Mon, May 30",2:51 pm,77,16%
711,2011,"Mon, May 30",3:51 pm,73,25%
712,2011,"Mon, May 30",4:51 pm,74,21%
713,2011,"Mon, May 30",5:51 pm,71,31%
714,2011,"Mon, May 30",6:51 pm,71,38%
715,2011,"Mon, May 30",7:51 pm,73,17%
716,2011,"Mon, May 30",8:51 pm,72,14%
717,2011,"Mon, May 30",9:51 pm,70,15%
718,2011,"Mon, May 30",10:51 pm,64,32%
719,2011,"Mon, May 30",11:51 pm,66,28%
720,2011,"Tue, May 31",12:51 am,66,24%
721,2011,"Tue, May 31",1:51 am,65,25%
722,2011,"Tue, May 31",2:51 am,65,24%
723,2011,"Tue, May 31",3:51 am,65,24%
724,2011,"Tue, May 31",4:51 am,64,25%
725,2011,"Tue, May 31",5:51 am,64,22%
726,2011,"Tue, May 31",6:51 am,66,19%
727,2011,"Tue, May 31",7:51 am,69,17%
728,2011,"Tue, May 31",8:51 am,73,17%
729,2011,"Tue, May 31",9:51 am,76,14%
730,2011,"Tue, May 31",10:51 am,79,13%
731,2011,"Tue, May 31",11:51 am,80,12%
732,2011,"Tue, May 31",12:51 pm,82,11%
733,2011,"Tue, May 31",1:51 pm,79,16%
734,2011,"Tue, May 31",2:51 pm,77,16%
735,2011,"Tue, May 31",3:51 pm,73,25%
736,2011,"Tue, May 31",4:51 pm,74,21%
737,2011,"Tue, May 31",5:51 pm,71,31%
738,2011,"Tue, May 31",6:51 pm,71,38%
739,2011,"Tue, May 31",7:51 pm,73,17%
740,2011,"Tue, May 31",8:51 pm,72,14%
741,2011,"Tue, May 31",9:51 pm,70,15%
742,2011,"Tue, May 31",10:51 pm,64,32%
743,2011,"Tue, May 31",11:51 pm,66,28%
