,year,date,hour,temp,humidity
508,2010,"Mon, Mar 22",4:51 am,50,89%
509,2010,"Mon, Mar 22",5:51 am,50,89%
510,2010,"Mon, Mar 22",6:51 am,51,86%
511,2010,"Mon, Mar 22",7:51 am,56,81%
512,2010,"Mon, Mar 22",8:51 am,60,65%
513,2010,"Mon, Mar 22",9:51 am,62,60%
514,2010,"Mon, Mar 22",10:51 am,64,56%
515,2010,"Mon, Mar 22",11:51 am,63,58%
516,2010,"Mon, Mar 22",12:51 pm,65,56%
517,2010,"Mon, Mar 22",1:51 pm,63,63%
518,2010,"Mon, Mar 22",2:51 pm,62,67%
519,2010,"Mon, Mar 22",3:51 pm,62,67%
520,2010,"Mon, Mar 22",4:51 pm,60,72%
521,2010,"Mon, Mar 22",5:51 pm,59,75%
522,2010,"Mon, Mar 22",6:51 pm,58,81%
523,2010,"Mon, Mar 22",7:51 pm,58,78%
524,2010,"Mon, Mar 22",8:51 pm,56,84%
525,2010,"Mon, Mar 22",9:51 pm,56,84%
526,2010,"Mon, Mar 22",10:51 pm,56,81%
527,2010,"Mon, Mar 22",11:51 pm,55,83%
528,2010,"Tue, Mar 23",12:51 am,53,83%
529,2010,"Tue, Mar 23",1:51 am,53,83%
530,2010,"Tue, Mar 23",2:51 am,52,86%
531,2010,"Tue, Mar 23",3:51 am,51,89%
532,2010,"Tue, Mar 23",4:51 am,50,89%
533,2010,"Tue, Mar 23",5:51 am,50,89%
534,2010,"Tue, Mar 23",6:51 am,51,86%
535,2010,"Tue, Mar 23",7:51 am,56,81%
536,2010,"Tue, Mar 23",8:51 am,60,65%
537,2010,"Tue, Mar 23",9:51 am,62,60%
538,2010,"Tue, Mar 23",10:51 am,64,56%
539,2010,"Tue, Mar 23",11:51 am,63,58%
540,2010,"Tue, Mar 23",12:51 pm,65,56%
541,2010,"Tue, Mar 23",1:51 pm,63,63%
542,2010,"Tue, Mar 23",2:51 pm,62,67%
543,2010,"Tue, Mar 23",3:51 pm,62,67%
544,2010,"Tue, Mar 23",4:51 pm,60,72%
545,2010,"Tue, Mar 23",5:51 pm,59,75%
546,2010,"Tue, Mar 23",6:51 pm,58,81%
547,2010,"Tue, Mar 23",7:51 pm,58,78%
548,2010,"Tue, Mar 23",8:51 pm,56,84%
549,2010,"Tue, Mar 23",9:51 pm,56,84%
550,2010,"Tue, Mar 23",10:51 pm,56,81%
551,2010,"Tue, Mar 23",11:51 pm,55,83%
552,2010,"Wed, Mar 24",12:51 am,53,83%
553,2010,"Wed, Mar 24",1:51 am,53,83%
554,2010,"Wed, Mar 24",2:51 am,52,86%
555,2010,"Wed, Mar 24",3:51 am,51,89%
556,2010,"Wed, Mar 24",4:51 am,50,89%
557,2010,"Wed, Mar 24",5:51 am,50,89%
558,2010,"Wed, Mar 24",6:51 am,51,86%
559,2010,"Wed, Mar 24",7:51 am,56,81%
560,2010,"Wed, Mar 24",8:51 am,60,65%
561,2010,"Wed, Mar 24",9:51 am,62,60%
562,2010,"Wed, Mar 24",10:51 am,64,56%
563,2010,"Wed, Mar 24",11:51 am,63,58%
564,2010,"Wed, Mar 24",12:51 pm,65,56%
565,2010,"Wed, Mar 24",1:51 pm,63,63%
566,2010,"Wed, Mar 24",2:51 pm,62,67%
567,2010,"Wed, Mar 24",3:51 pm,62,67%
568,2010,"Wed, Mar 24",4:51 pm,60,72%
569,2010,"Wed, Mar 24",5:51 pm,59,75%
570,2010,"Wed, Mar 24",6:51 pm,58,81%
571,2010,"Wed, Mar 24",7:51 pm,58,78%
572,2010,"Wed, Mar 24",8:51 pm,56,84%
573,2010,"Wed, Mar 24",9:51 pm,56,84%
574,2010,"Wed, Mar 24",10:51 pm,56,81%
575,2010,"Wed, Mar 24",11:51 pm,55,83%
576,2010,"Thu, Mar 25",12:51 am,53,83%
577,2010,"Thu, Mar 25",1:51 am,53,83%
578,2010,"Thu, Mar 25",2:51 am,52,86%
579,2010,"Thu, Mar 25",3:51 am,51,89%
580,2010,"Thu, Mar 25",4:51 am,50,89%
581,2010,"Thu, Mar 25",5:51 am,50,89%
582,2010,"Thu, Mar 25",6:51 am,51,86%
583,2010,"Thu, Mar 25",7:51 am,56,81%
584,2010,"Thu, Mar 25",8:51 am,60,65%
585,2010,"Thu, Mar 25",9:51 am,62,60%
586,2010,"Thu, Mar 25",10:51 am,64,56%
587,2010,"Thu, Mar 25",11:51 am,63,58%
588,2010,"Thu, Mar 25",12:51 pm,65,56%
589,2010,"Thu, Mar 25",1:51 pm,63,63%
590,2010,"Thu, Mar 25",2:51 pm,62,67%
591,2010,"Thu, Mar 25",3:51 pm,62,67%
592,2010,"Thu, Mar 25",4:51 pm,60,72%
593,2010,"Thu, Mar 25",5:51 pm,59,75%
594,2010,"Thu, Mar 25",6:51 pm,58,81%
595,2010,"Thu, Mar 25",7:51 pm,58,78%
596,2010,"Thu, Mar 25",8:51 pm,56,84%
597,2010,"Thu, Mar 25",9:51 pm,56,84%
598,2010,"Thu, Mar 25",10:51 pm,56,81%
599,2010,"Thu, Mar 25",11:51 pm,55,83%
600,2010,"Fri, Mar 26",12:51 am,53,83%
601,2010,"Fri, Mar 26",1:51 am,53,83%
602,2010,"Fri, Mar 26",2:51 am,52,86%
603,2010,"Fri, Mar 26",3:51 am,51,89%
604,2010,"Fri, Mar 26",4:51 am,50,89%
605,2010,"Fri, Mar 26",5:51 am,50,89%
606,2010,"Fri, Mar 26",6:51 am,51,86%
607,2010,"Fri, Mar 26",7:51 am,56,81%
608,2010,"Fri, Mar 26",8:51 am,60,65%
609,2010,"Fri, Mar 26",9:51 am,62,60%
610,2010,"Fri, Mar 26",10:51 am,64,56%
611,2010,"Fri, Mar 26",11:51 am,63,58%
612,2010,"Fri, Mar 26",12:51 pm,65,56%
613,2010,"Fri, Mar 26",1:51 pm,63,63%
614,2010,"Fri, Mar 26",2:51 pm,62,67%
615,2010,"Fri, Mar 26",3:51 pm,62,67%
616,2010,"Fri, Mar 26",4:51 pm,60,72%
617,2010,"Fri, Mar 26",5:51 pm,59,75%
618,2010,"Fri, Mar 26",6:51 pm,58,81%
619,2010,"Fri, Mar 26",7:51 pm,58,78%
620,2010,"Fri, Mar 26",8:51 pm,56,84%
621,2010,"Fri, Mar 26",9:51 pm,56,84%
622,2010,"Fri, Mar 26",10:51 pm,56,81%
623,2010,"Fri, Mar 26",11:51 pm,55,83%
624,2010,"Sat, Mar 27",12:51 am,53,83%
625,2010,"Sat, Mar 27",1:51 am,53,83%
626,2010,"Sat, Mar 27",2:51 am,52,86%
627,2010,"Sat, Mar 27",3:51 am,51,89%
628,2010,"Sat, Mar 27",4:51 am,50,89%
629,2010,"Sat, Mar 27",5:51 am,50,89%
630,2010,"Sat, Mar 27",6:51 am,51,86%
631,2010,"Sat, Mar 27",7:51 am,56,81%
632,2010,"Sat, Mar 27",8:51 am,60,65%
633,2010,"Sat, Mar 27",9:51 am,62,60%
634,2010,"Sat, Mar 27",10:51 am,64,56%
635,2010,"Sat, Mar 27",11:51 am,63,58%
636,2010,"Sat, Mar 27",12:51 pm,65,56%
637,2010,"Sat, Mar 27",1:51 pm,63,63%
638,2010,"Sat, Mar 27",2:51 pm,62,67%
639,2010,"Sat, Mar 27",3:51 pm,62,67%
640,2010,"Sat, Mar 27",4:51 pm,60,72%
641,2010,"Sat, Mar 27",5:51 pm,59,75%
642,2010,"Sat, Mar 27",6:51 pm,58,81%
643,2010,"Sat, Mar 27",7:51 pm,58,78%
644,2010,"Sat, Mar 27",8:51 pm,56,84%
645,2010,"Sat, Mar 27",9:51 pm,56,84%
646,2010,"Sat, Mar 27",10:51 pm,56,81%
647,2010,"Sat, Mar 27",11:51 pm,55,83%
648,2010,"Sun, Mar 28",12:51 am,53,83%
649,2010,"Sun, Mar 28",1:51 am,53,83%
650,2010,"Sun, Mar 28",2:51 am,52,86%
651,2010,"Sun, Mar 28",3:51 am,51,89%
652,2010,"Sun, Mar 28",4:51 am,50,89%
653,2010,"Sun, Mar 28",5:51 am,50,89%
654,2010,"Sun, Mar 28",6:51 am,51,86%
655,2010,"Sun, Mar 28",7:51 am,56,81%
656,2010,"Sun, Mar 28",8:51 am,60,65%
657,2010,"Sun, Mar 28",9:51 am,62,60%
658,2010,"Sun, Mar 28",10:51 am,64,56%
659,2010,"Sun, Mar 28",11:51 am,63,58%
660,2010,"Sun, Mar 28",12:51 pm,65,56%
661,2010,"Sun, Mar 28",1:51 pm,63,63%
662,2010,"Sun, Mar 28",2:51 pm,62,67%
663,2010,"Sun, Mar 28",3:51 pm,62,67%
664,2010,"Sun, Mar 28",4:51 pm,60,72%
665,2010,"Sun, Mar 28",5:51 pm,59,75%
666,2010,"Sun, Mar 28",6:51 pm,58,81%
667,2010,"Sun, Mar 28",7:51 pm,58,78%
668,2010,"Sun, Mar 28",8:51 pm,56,84%
669,2010,"Sun, Mar 28",9:51 pm,56,84%
670,2010,"Sun, Mar 28",10:51 pm,56,81%
671,2010,"Sun, Mar 28",11:51 pm,55,83%
672,2010,"Mon, Mar 29",12:51 am,53,83%
673,2010,"Mon, Mar 29",1:51 am,53,83%
674,2010,"Mon, Mar 29",2:51 am,52,86%
675,2010,"Mon, Mar 29",3:51 am,51,89%
676,2010,"Mon, Mar 29",4:51 am,50,89%
677,2010,"Mon, Mar 29",5:51 am,50,89%
678,2010,"Mon, Mar 29",6:51 am,51,86%
679,2010,"Mon, Mar 29",7:51 am,56,81%
680,2010,"Mon, Mar 29",8:51 am,60,65%
681,2010,"Mon, Mar 29",9:51 am,62,60%
682,2010,"Mon, Mar 29",10:51 am,64,56%
683,2010,"Mon, Mar 29",11:51 am,63,58%
684,2010,"Mon, Mar 29",12:51 pm,65,56%
685,2010,"Mon, Mar 29",1:51 pm,63,63%
686,2010,"Mon, Mar 29",2:51 pm,62,67%
687,2010,"Mon, Mar 29",3:51 pm,62,67%
688,2010,"Mon, Mar 29",4:51 pm,60,72%
689,2010,"Mon, Mar 29",5:51 pm,59,75%
690,2010,"Mon, Mar 29",6:51 pm,58,81%
691,2010,"Mon, Mar 29",7:51 pm,58,78%
692,2010,"Mon, Mar 29",8:51 pm,56,84%
693,2010,"Mon, Mar 29",9:51 pm,56,84%
694,2010,"Mon, Mar 29",10:51 pm,56,81%
695,2010,"Mon, Mar 29",11:51 pm,55,83%
696,2010,"Tue, Mar 30",12:51 am,53,83%
697,2010,"Tue, Mar 30",1:51 am,53,83%
698,2010,"Tue, Mar 30",2:51 am,52,86%
699,2010,"Tue, Mar 30",3:51 am,51,89%
700,2010,"Tue, Mar 30",4:51 am,50,89%
701,2010,"Tue, Mar 30",5:51 am,50,89%
702,2010,"Tue, Mar 30",6:51 am,51,86%
703,2010,"Tue, Mar 30",7:51 am,56,81%
704,2010,"Tue, Mar 30",8:51 am,60,65%
705,2010,"Tue, Mar 30",9:51 am,62,60%
706,2010,"Tue, Mar 30",10:51 am,64,56%
707,2010,"Tue, Mar 30",11:51 am,63,58%
708,2010,"Tue, Mar 30",12:51 pm,65,56%
709,2010,"Tue, Mar 30",1:51 pm,63,63%
710,2010,"Tue, Mar 30",2:51 pm,62,67%
711,2010,"Tue, Mar 30",3:51 pm,62,67%
712,2010,"Tue, Mar 30",4:51 pm,60,72%
713,2010,"Tue, Mar 30",5:51 pm,59,75%
714,2010,"Tue, Mar 30",6:51 pm,58,81%
715,2010,"Tue, Mar 30",7:51 pm,58,78%
716,2010,"Tue, Mar 30",8:51 pm,56,84%
717,2010,"Tue, Mar 30",9:51 pm,56,84%
718,2010,"Tue, Mar 30",10:51 pm,56,81%
719,2010,"Tue, Mar 30",11:51 pm,55,83%
720,2010,"Wed, Mar 31",12:51 am,53,83%
721,2010,"Wed, Mar 31",1:51 am,53,83%
722,2010,"Wed, Mar 31",2:51 am,52,86%
723,2010,"Wed, Mar 31",3:51 am,51,89%
724,2010,"Wed, Mar 31",4:51 am,50,89%
725,2010,"Wed, Mar 31",5:51 am,50,89%
726,2010,"Wed, Mar 31",6:51 am,51,86%
727,2010,"Wed, Mar 31",7:51 am,56,81%
728,2010,"Wed, Mar 31",8:51 am,60,65%
729,2010,"Wed, Mar 31",9:51 am,62,60%
730,2010,"Wed, Mar 31",10:51 am,64,56%
731,2010,"Wed, Mar 31",11:51 am,63,58%
732,2010,"Wed, Mar 31",12:51 pm,65,56%
733,2010,"Wed, Mar 31",1:51 pm,63,63%
734,2010,"Wed, Mar 31",2:51 pm,62,67%
735,2010,"Wed, Mar 31",3:51 pm,62,67%
736,2010,"Wed, Mar 31",4:51 pm,60,72%
737,2010,"Wed, Mar 31",5:51 pm,59,75%
738,2010,"Wed, Mar 31",6:51 pm,58,81%
739,2010,"Wed, Mar 31",7:51 pm,58,78%
740,2010,"Wed, Mar 31",8:51 pm,56,84%
741,2010,"Wed, Mar 31",9:51 pm,56,84%
742,2010,"Wed, Mar 31",10:51 pm,56,81%
743,2010,"Wed, Mar 31",11:51 pm,55,83%
