,year,date,hour,temp,humidity
508,2011,"Fri, Jul 22",4:51 am,62,83%
509,2011,"Fri, Jul 22",5:51 am,62,78%
510,2011,"Fri, Jul 22",6:51 am,64,73%
511,2011,"Fri, Jul 22",7:51 am,69,61%
512,2011,"Fri, Jul 22",8:51 am,71,66%
513,2011,"Fri, Jul 22",9:51 am,74,60%
514,2011,"Fri, Jul 22",10:51 am,73,62%
515,2011,"Fri, Jul 22",11:51 am,75,54%
516,2011,"Fri, Jul 22",12:51 pm,77,50%
517,2011,"Fri, Jul 22",1:51 pm,77,50%
518,2011,"Fri, Jul 22",2:51 pm,76,50%
519,2011,"Fri, Jul 22",3:51 pm,75,54%
520,2011,"Fri, Jul 22",4:51 pm,73,66%
521,2011,"Fri, Jul 22",5:51 pm,72,64%
522,2011,"Fri, Jul 22",6:51 pm,70,68%
523,2011,"Fri, Jul 22",7:51 pm,69,73%
524,2011,"Fri, Jul 22",8:51 pm,67,81%
525,2011,"Fri, Jul 22",9:51 pm,67,85%
526,2011,"Fri, Jul 22",10:51 pm,67,85%
527,2011,"Fri, Jul 22",11:51 pm,66,87%
528,2011,"Sat, Jul 23",12:51 am,63,87%
529,2011,"Sat, Jul 23",1:51 am,63,87%
530,2011,"Sat, Jul 23",2:51 am,64,84%
531,2011,"Sat, Jul 23",3:51 am,62,90%
532,2011,"Sat, Jul 23",4:51 am,62,83%
533,2011,"Sat, Jul 23",5:51 am,62,78%
534,2011,"Sat, Jul 23",6:51 am,64,73%
535,2011,"Sat, Jul 23",7:51 am,69,61%
536,2011,"Sat, Jul 23",8:51 am,71,66%
537,2011,"Sat, Jul 23",9:51 am,74,60%
538,2011,"Sat, Jul 23",10:51 am,73,62%
539,2011,"Sat, Jul 23",11:51 am,75,54%
540,2011,"Sat, Jul 23",12:51 pm,77,50%
541,2011,"Sat, Jul 23",1:51 pm,77,50%
542,2011,"Sat, Jul 23",2:51 pm,76,50%
543,2011,"Sat, Jul 23",3:51 pm,75,54%
544,2011,"Sat, Jul 23",4:51 pm,73,66%
545,2011,"Sat, Jul 23",5:51 pm,72,64%
546,2011,"Sat, Jul 23",6:51 pm,70,68%
547,2011,"Sat, Jul 23",7:51 pm,69,73%
548,2011,"Sat, Jul 23",8:51 pm,67,81%
549,2011,"Sat, Jul 23",9:51 pm,67,85%
550,2011,"Sat, Jul 23",10:51 pm,67,85%
551,2011,"Sat, Jul 23",11:51 pm,66,87%
552,2011,"Sun, Jul 24",12:51 am,63,87%
553,2011,"Sun, Jul 24",1:51 am,63,87%
554,2011,"Sun, Jul 24",2:51 am,64,84%
555,2011,"Sun, Jul 24",3:51 am,62,90%
556,2011,"Sun, Jul 24",4:51 am,62,83%
557,2011,"Sun, Jul 24",5:51 am,62,78%
558,2011,"Sun, Jul 24",6:51 am,64,73%
559,2011,"Sun, Jul 24",7:51 am,69,61%
560,2011,"Sun, Jul 24",8:51 am,71,66%
561,2011,"Sun, Jul 24",9:51 am,74,60%
562,2011,"Sun, Jul 24",10:51 am,73,62%
563,2011,"Sun, Jul 24",11:51 am,75,54%
564,2011,"Sun, Jul 24",12:51 pm,77,50%
565,2011,"Sun, Jul 24",1:51 pm,77,50%
566,2011,"Sun, Jul 24",2:51 pm,76,50%
567,2011,"Sun, Jul 24",3:51 pm,75,54%
568,2011,"Sun, Jul 24",4:51 pm,73,66%
569,2011,"Sun, Jul 24",5:51 pm,72,64%
570,2011,"Sun, Jul 24",6:51 pm,70,68%
571,2011,"Sun, Jul 24",7:51 pm,69,73%
572,2011,"Sun, Jul 24",8:51 pm,67,81%
573,2011,"Sun, Jul 24",9:51 pm,67,85%
574,2011,"Sun, Jul 24",10:51 pm,67,85%
575,2011,"Sun, Jul 24",11:51 pm,66,87%
576,2011,"Mon, Jul 25",12:51 am,63,87%
577,2011,"Mon, Jul 25",1:51 am,63,87%
578,2011,"Mon, Jul 25",2:51 am,64,84%
579,2011,"Mon, Jul 25",3:51 am,62,90%
580,2011,"Mon, Jul 25",4:51 am,62,83%
581,2011,"Mon, Jul 25",5:51 am,62,78%
582,2011,"Mon, Jul 25",6:51 am,64,73%
583,2011,"Mon, Jul 25",7:51 am,69,61%
584,2011,"Mon, Jul 25",8:51 am,71,66%
585,2011,"Mon, Jul 25",9:51 am,74,60%
586,2011,"Mon, Jul 25",10:51 am,73,62%
587,2011,"Mon, Jul 25",11:51 am,75,54%
588,2011,"Mon, Jul 25",12:51 pm,77,50%
589,2011,"Mon, Jul 25",1:51 pm,77,50%
590,2011,"Mon, Jul 25",2:51 pm,76,50%
591,2011,"Mon, Jul 25",3:51 pm,75,54%
592,2011,"Mon, Jul 25",4:51 pm,73,66%
593,2011,"Mon, Jul 25",5:51 pm,72,64%
594,2011,"Mon, Jul 25",6:51 pm,70,68%
595,2011,"Mon, Jul 25",7:51 pm,69,73%
596,2011,"Mon, Jul 25",8:51 pm,67,81%
597,2011,"Mon, Jul 25",9:51 pm,67,85%
598,2011,"Mon, Jul 25",10:51 pm,67,85%
599,2011,"Mon, Jul 25",11:51 pm,66,87%
600,2011,"Tue, Jul 26",12:51 am,63,87%
601,2011,"Tue, Jul 26",1:51 am,63,87%
602,2011,"Tue, Jul 26",2:51 am,64,84%
603,2011,"Tue, Jul 26",3:51 am,62,90%
604,2011,"Tue, Jul 26",4:51 am,62,83%
605,2011,"Tue, Jul 26",5:51 am,62,78%
606,2011,"Tue, Jul 26",6:51 am,64,73%
607,2011,"Tue, Jul 26",7:51 am,69,61%
608,2011,"Tue, Jul 26",8:51 am,71,66%
609,2011,"Tue, Jul 26",9:51 am,74,60%
610,2011,"Tue, Jul 26",10:51 am,73,62%
611,2011,"Tue, Jul 26",11:51 am,75,54%
612,2011,"Tue, Jul 26",12:51 pm,77,50%
613,2011,"Tue, Jul 26",1:51 pm,77,50%
614,2011,"Tue, Jul 26",2:51 pm,76,50%
615,2011,"Tue, Jul 26",3:51 pm,75,54%
616,2011,"Tue, Jul 26",4:51 pm,73,66%
617,2011,"Tue, Jul 26",5:51 pm,72,64%
618,2011,"Tue, Jul 26",6:51 pm,70,68%
619,2011,"Tue, Jul 26",7:51 pm,69,73%
620,2011,"Tue, Jul 26",8:51 pm,67,81%
621,2011,"Tue, Jul 26",9:51 pm,67,85%
622,2011,"Tue, Jul 26",10:51 pm,67,85%
623,2011,"Tue, Jul 26",11:51 pm,66,87%
624,2011,"Wed, Jul 27",12:51 am,63,87%
625,2011,"Wed, Jul 27",1:51 am,63,87%
626,2011,"Wed, Jul 27",2:51 am,64,84%
627,2011,"Wed, Jul 27",3:51 am,62,90%
628,2011,"Wed, Jul 27",4:51 am,62,83%
629,2011,"Wed, Jul 27",5:51 am,62,78%
630,2011,"Wed, Jul 27",6:51 am,64,73%
631,2011,"Wed, Jul 27",7:51 am,69,61%
632,2011,"Wed, Jul 27",8:51 am,71,66%
633,2011,"Wed, Jul 27",9:51 am,74,60%
634,2011,"Wed, Jul 27",10:51 am,73,62%
635,2011,"Wed, Jul 27",11:51 am,75,54%
636,2011,"Wed, Jul 27",12:51 pm,77,50%
637,2011,"Wed, Jul 27",1:51 pm,77,50%
638,2011,"Wed, Jul 27",2:51 pm,76,50%
639,2011,"Wed, Jul 27",3:51 pm,75,54%
640,2011,"Wed, Jul 27",4:51 pm,73,66%
641,2011,"Wed, Jul 27",5:51 pm,72,64%
642,2011,"Wed, Jul 27",6:51 pm,70,68%
643,2011,"Wed, Jul 27",7:51 pm,69,73%
644,2011,"Wed, Jul 27",8:51 pm,67,81%
645,2011,"Wed, Jul 27",9:51 pm,67,85%
646,2011,"Wed, Jul 27",10:51 pm,67,85%
647,2011,"Wed, Jul 27",11:51 pm,66,87%
648,2011,"Thu, Jul 28",12:51 am,63,87%
649,2011,"Thu, Jul 28",1:51 am,63,87%
650,2011,"Thu, Jul 28",2:51 am,64,84%
651,2011,"Thu, Jul 28",3:51 am,62,90%
652,2011,"Thu, Jul 28",4:51 am,62,83%
653,2011,"Thu, Jul 28",5:51 am,62,78%
654,2011,"Thu, Jul 28",6:51 am,64,73%
655,2011,"Thu, Jul 28",7:51 am,69,61%
656,2011,"Thu, Jul 28",8:51 am,71,66%
657,2011,"Thu, Jul 28",9:51 am,74,60%
658,2011,"Thu, Jul 28",10:51 am,73,62%
659,2011,"Thu, Jul 28",11:51 am,75,54%
660,2011,"Thu, Jul 28",12:51 pm,77,50%
661,2011,"Thu, Jul 28",1:51 pm,77,50%
662,2011,"Thu, Jul 28",2:51 pm,76,50%
663,2011,"Thu, Jul 28",3:51 pm,75,54%
664,2011,"Thu, Jul 28",4:51 pm,73,66%
665,2011,"Thu, Jul 28",5:51 pm,72,64%
666,2011,"Thu, Jul 28",6:51 pm,70,68%
667,2011,"Thu, Jul 28",7:51 pm,69,73%
668,2011,"Thu, Jul 28",8:51 pm,67,81%
669,2011,"Thu, Jul 28",9:51 pm,67,85%
670,2011,"Thu, Jul 28",10:51 pm,67,85%
671,2011,"Thu, Jul 28",11:51 pm,66,87%
672,2011,"Fri, Jul 29",12:51 am,63,87%
673,2011,"Fri, Jul 29",1:51 am,63,87%
674,2011,"Fri, Jul 29",2:51 am,64,84%
675,2011,"Fri, Jul 29",3:51 am,62,90%
676,2011,"Fri, Jul 29",4:51 am,62,83%
677,2011,"Fri, Jul 29",5:51 am,62,78%
678,2011,"Fri, Jul 29",6:51 am,64,73%
679,2011,"Fri, Jul 29",7:51 am,69,61%
680,2011,"Fri, Jul 29",8:51 am,71,66%
681,2011,"Fri, Jul 29",9:51 am,74,60%
682,2011,"Fri, Jul 29",10:51 am,73,62%
683,2011,"Fri, Jul 29",11:51 am,75,54%
684,2011,"Fri, Jul 29",12:51 pm,77,50%
685,2011,"Fri, Jul 29",1:51 pm,77,50%
686,2011,"Fri, Jul 29",2:51 pm,76,50%
687,2011,"Fri, Jul 29",3:51 pm,75,54%
688,2011,"Fri, Jul 29",4:51 pm,73,66%
689,2011,"Fri, Jul 29",5:51 pm,72,64%
690,2011,"Fri, Jul 29",6:51 pm,70,68%
691,2011,"Fri, Jul 29",7:51 pm,69,73%
692,2011,"Fri, Jul 29",8:51 pm,67,81%
693,2011,"Fri, Jul 29",9:51 pm,67,85%
694,2011,"Fri, Jul 29",10:51 pm,67,85%
695,2011,"Fri, Jul 29",11:51 pm,66,87%
696,2011,"Sat, Jul 30",12:51 am,63,87%
697,2011,"Sat, Jul 30",1:51 am,63,87%
698,2011,"Sat, Jul 30",2:51 am,64,84%
699,2011,"Sat, Jul 30",3:51 am,62,90%
700,2011,"Sat, Jul 30",4:51 am,62,83%
701,2011,"Sat, Jul 30",5:51 am,62,78%
702,2011,"Sat, Jul 30",6:51 am,64,73%
703,2011,"Sat, Jul 30",7:51 am,69,61%
704,2011,"Sat, Jul 30",8:51 am,71,66%
705,2011,"Sat, Jul 30",9:51 am,74,60%
706,2011,"Sat, Jul 30",10:51 am,73,62%
707,2011,"Sat, Jul 30",11:51 am,75,54%
708,2011,"Sat, Jul 30",12:51 pm,77,50%
709,2011,"Sat, Jul 30",1:51 pm,77,50%
710,2011,"Sat, Jul 30",2:51 pm,76,50%
711,2011,"Sat, Jul 30",3:51 pm,75,54%
712,2011,"Sat, Jul 30",4:51 pm,73,66%
713,2011,"Sat, Jul 30",5:51 pm,72,64%
714,2011,"Sat, Jul 30",6:51 pm,70,68%
715,2011,"Sat, Jul 30",7:51 pm,69,73%
716,2011,"Sat, Jul 30",8:51 pm,67,81%
717,2011,"Sat, Jul 30",9:51 pm,67,85%
718,2011,"Sat, Jul 30",10:51 pm,67,85%
719,2011,"Sat, Jul 30",11:51 pm,66,87%
720,2011,"Sun, Jul 31",12:51 am,63,87%
721,2011,"Sun, Jul 31",1:51 am,63,87%
722,2011,"Sun, Jul 31",2:51 am,64,84%
723,2011,"Sun, Jul 31",3:51 am,62,90%
724,2011,"Sun, Jul 31",4:51 am,62,83%
725,2011,"Sun, Jul 31",5:51 am,62,78%
726,2011,"Sun, Jul 31",6:51 am,64,73%
727,2011,"Sun, Jul 31",7:51 am,69,61%
728,2011,"Sun, Jul 31",8:51 am,71,66%
729,2011,"Sun, Jul 31",9:51 am,74,60%
730,2011,"Sun, Jul 31",10:51 am,73,62%
731,2011,"Sun, Jul 31",11:51 am,75,54%
732,2011,"Sun, Jul 31",12:51 pm,77,50%
733,2011,"Sun, Jul 31",1:51 pm,77,50%
734,2011,"Sun, Jul 31",2:51 pm,76,50%
735,2011,"Sun, Jul 31",3:51 pm,75,54%
736,2011,"Sun, Jul 31",4:51 pm,73,66%
737,2011,"Sun, Jul 31",5:51 pm,72,64%
738,2011,"Sun, Jul 31",6:51 pm,70,68%
739,2011,"Sun, Jul 31",7:51 pm,69,73%
740,2011,"Sun, Jul 31",8:51 pm,67,81%
741,2011,"Sun, Jul 31",9:51 pm,67,85%
742,2011,"Sun, Jul 31",10:51 pm,67,85%
743,2011,"Sun, Jul 31",11:51 pm,66,87%
