,year,date,hour,temp,humidity
508,2010,"Mon, Nov 22",4:51 am,52,93%
509,2010,"Mon, Nov 22",5:51 am,52,93%
510,2010,"Mon, Nov 22",6:51 am,54,80%
511,2010,"Mon, Nov 22",7:51 am,55,77%
512,2010,"Mon, Nov 22",8:51 am,62,70%
513,2010,"Mon, Nov 22",9:51 am,67,55%
514,2010,"Mon, Nov 22",10:51 am,73,44%
515,2010,"Mon, Nov 22",11:51 am,74,48%
516,2010,"Mon, Nov 22",12:51 pm,73,48%
517,2010,"Mon, Nov 22",1:51 pm,71,51%
518,2010,"Mon, Nov 22",2:51 pm,72,46%
519,2010,"Mon, Nov 22",3:51 pm,74,38%
520,2010,"Mon, Nov 22",4:51 pm,69,63%
521,2010,"Mon, Nov 22",5:51 pm,67,76%
522,2010,"Mon, Nov 22",6:51 pm,65,81%
523,2010,"Mon, Nov 22",7:51 pm,64,84%
524,2010,"Mon, Nov 22",8:51 pm,64,81%
525,2010,"Mon, Nov 22",9:51 pm,65,78%
526,2010,"Mon, Nov 22",10:51 pm,62,83%
527,2010,"Mon, Nov 22",11:51 pm,61,87%
528,2010,"Tue, Nov 23",12:51 am,55,90%
529,2010,"Tue, Nov 23",1:51 am,55,90%
530,2010,"Tue, Nov 23",2:51 am,54,93%
531,2010,"Tue, Nov 23",3:51 am,54,93%
532,2010,"Tue, Nov 23",4:51 am,52,93%
533,2010,"Tue, Nov 23",5:51 am,52,93%
534,2010,"Tue, Nov 23",6:51 am,54,80%
535,2010,"Tue, Nov 23",7:51 am,55,77%
536,2010,"Tue, Nov 23",8:51 am,62,70%
537,2010,"Tue, Nov 23",9:51 am,67,55%
538,2010,"Tue, Nov 23",10:51 am,73,44%
539,2010,"Tue, Nov 23",11:51 am,74,48%
540,2010,"Tue, Nov 23",12:51 pm,73,48%
541,2010,"Tue, Nov 23",1:51 pm,71,51%
542,2010,"Tue, Nov 23",2:51 pm,72,46%
543,2010,"Tue, Nov 23",3:51 pm,74,38%
544,2010,"Tue, Nov 23",4:51 pm,69,63%
545,2010,"Tue, Nov 23",5:51 pm,67,76%
546,2010,"Tue, Nov 23",6:51 pm,65,81%
547,2010,"Tue, Nov 23",7:51 pm,64,84%
548,2010,"Tue, Nov 23",8:51 pm,64,81%
549,2010,"Tue, Nov 23",9:51 pm,65,78%
550,2010,"Tue, Nov 23",10:51 pm,62,83%
551,2010,"Tue, Nov 23",11:51 pm,61,87%
552,2010,"Wed, Nov 24",12:51 am,55,90%
553,2010,"Wed, Nov 24",1:51 am,55,90%
554,2010,"Wed, Nov 24",2:51 am,54,93%
555,2010,"Wed, Nov 24",3:51 am,54,93%
556,2010,"Wed, Nov 24",4:51 am,52,93%
557,2010,"Wed, Nov 24",5:51 am,52,93%
558,2010,"Wed, Nov 24",6:51 am,54,80%
559,2010,"Wed, Nov 24",7:51 am,55,77%
560,2010,"Wed, Nov 24",8:51 am,62,70%
561,2010,"Wed, Nov 24",9:51 am,67,55%
562,2010,"Wed, Nov 24",10:51 am,73,44%
563,2010,"Wed, Nov 24",11:51 am,74,48%
564,2010,"Wed, Nov 24",12:51 pm,73,48%
565,2010,"Wed, Nov 24",1:51 pm,71,51%
566,2010,"Wed, Nov 24",2:51 pm,72,46%
567,2010,"Wed, Nov 24",3:51 pm,74,38%
568,2010,"Wed, Nov 24",4:51 pm,69,63%
569,2010,"Wed, Nov 24",5:51 pm,67,76%
570,2010,"Wed, Nov 24",6:51 pm,65,81%
571,2010,"Wed, Nov 24",7:51 pm,64,84%
572,2010,"Wed, Nov 24",8:51 pm,64,81%
573,2010,"Wed, Nov 24",9:51 pm,65,78%
574,2010,"Wed, Nov 24",10:51 pm,62,83%
575,2010,"Wed, Nov 24",11:51 pm,61,87%
576,2010,"Thu, Nov 25",12:51 am,55,90%
577,2010,"Thu, Nov 25",1:51 am,55,90%
578,2010,"Thu, Nov 25",2:51 am,54,93%
579,2010,"Thu, Nov 25",3:51 am,54,93%
580,2010,"Thu, Nov 25",4:51 am,52,93%
581,2010,"Thu, Nov 25",5:51 am,52,93%
582,2010,"Thu, Nov 25",6:51 am,54,80%
583,2010,"Thu, Nov 25",7:51 am,55,77%
584,2010,"Thu, Nov 25",8:51 am,62,70%
585,2010,"Thu, Nov 25",9:51 am,67,55%
586,2010,"Thu, Nov 25",10:51 am,73,44%
587,2010,"Thu, Nov 25",11:51 am,74,48%
588,2010,"Thu, Nov 25",12:51 pm,73,48%
589,2010,"Thu, Nov 25",1:51 pm,71,51%
590,2010,"Thu, Nov 25",2:51 pm,72,46%
591,2010,"Thu, Nov 25",3:51 pm,74,38%
592,2010,"Thu, Nov 25",4:51 pm,69,63%
593,2010,"Thu, Nov 25",5:51 pm,67,76%
594,2010,"Thu, Nov 25",6:51 pm,65,81%
595,2010,"Thu, Nov 25",7:51 pm,64,84%
596,2010,"Thu, Nov 25",8:51 pm,64,81%
597,2010,"Thu, Nov 25",9:51 pm,65,78%
598,2010,"Thu, Nov 25",10:51 pm,62,83%
599,2010,"Thu, Nov 25",11:51 pm,61,87%
600,2010,"Fri, Nov 26",12:51 am,55,90%
601,2010,"Fri, Nov 26",1:51 am,55,90%
602,2010,"Fri, Nov 26",2:51 am,54,93%
603,2010,"Fri, Nov 26",3:51 am,54,93%
604,2010,"Fri, Nov 26",4:51 am,52,93%
605,2010,"Fri, Nov 26",5:51 am,52,93%
606,2010,"Fri, Nov 26",6:51 am,54,80%
607,2010,"Fri, Nov 26",7:51 am,55,77%
608,2010,"Fri, Nov 26",8:51 am,62,70%
609,2010,"Fri, Nov 26",9:51 am,67,55%
610,2010,"Fri, Nov 26",10:51 am,73,44%
611,2010,"Fri, Nov 26",11:51 am,74,48%
612,2010,"Fri, Nov 26",12:51 pm,73,48%
613,2010,"Fri, Nov 26",1:51 pm,71,51%
614,2010,"Fri, Nov 26",2:51 pm,72,46%
615,2010,"Fri, Nov 26",3:51 pm,74,38%
616,2010,"Fri, Nov 26",4:51 pm,69,63%
617,2010,"Fri, Nov 26",5:51 pm,67,76%
618,2010,"Fri, Nov 26",6:51 pm,65,81%
619,2010,"Fri, Nov 26",7:51 pm,64,84%
620,2010,"Fri, Nov 26",8:51 pm,64,81%
621,2010,"Fri, Nov 26",9:51 pm,65,78%
622,2010,"Fri, Nov 26",10:51 pm,62,83%
623,2010,"Fri, Nov 26",11:51 pm,61,87%
624,2010,"Sat, Nov 27",12:51 am,55,90%
625,2010,"Sat, Nov 27",1:51 am,55,90%
626,2010,"Sat, Nov 27",2:51 am,54,93%
627,2010,"Sat, Nov 27",3:51 am,54,93%
628,2010,"Sat, Nov 27",4:51 am,52,93%
629,2010,"Sat, Nov 27",5:51 am,52,93%
630,2010,"Sat, Nov 27",6:51 am,54,80%
631,2010,"Sat, Nov 27",7:51 am,55,77%
632,2010,"Sat, Nov 27",8:51 am,62,70%
633,2010,"Sat, Nov 27",9:51 am,67,55%
634,2010,"Sat, Nov 27",10:51 am,73,44%
635,2010,"Sat, Nov 27",11:51 am,74,48%
636,2010,"Sat, Nov 27",12:51 pm,73,48%
637,2010,"Sat, Nov 27",1:51 pm,71,51%
638,2010,"Sat, Nov 27",2:51 pm,72,46%
639,2010,"Sat, Nov 27",3:51 pm,74,38%
640,2010,"Sat, Nov 27",4:51 pm,69,63%
641,2010,"Sat, Nov 27",5:51 pm,67,76%
642,2010,"Sat, Nov 27",6:51 pm,65,81%
643,2010,"Sat, Nov 27",7:51 pm,64,84%
644,2010,"Sat, Nov 27",8:51 pm,64,81%
645,2010,"Sat, Nov 27",9:51 pm,65,78%
646,2010,"Sat, Nov 27",10:51 pm,62,83%
647,2010,"Sat, Nov 27",11:51 pm,61,87%
648,2010,"Sun, Nov 28",12:51 am,55,90%
649,2010,"Sun, Nov 28",1:51 am,55,90%
650,2010,"Sun, Nov 28",2:51 am,54,93%
651,2010,"Sun, Nov 28",3:51 am,54,93%
652,2010,"Sun, Nov 28",4:51 am,52,93%
653,2010,"Sun, Nov 28",5:51 am,52,93%
654,2010,"Sun, Nov 28",6:51 am,54,80%
655,2010,"Sun, Nov 28",7:51 am,55,77%
656,2010,"Sun, Nov 28",8:51 am,62,70%
657,2010,"Sun, Nov 28",9:51 am,67,55%
658,2010,"Sun, Nov 28",10:51 am,73,44%
659,2010,"Sun, Nov 28",11:51 am,74,48%
660,2010,"Sun, Nov 28",12:51 pm,73,48%
661,2010,"Sun, Nov 28",1:51 pm,71,51%
662,2010,"Sun, Nov 28",2:51 pm,72,46%
663,2010,"Sun, Nov 28",3:51 pm,74,38%
664,2010,"Sun, Nov 28",4:51 pm,69,63%
665,2010,"Sun, Nov 28",5:51 pm,67,76%
666,2010,"Sun, Nov 28",6:51 pm,65,81%
667,2010,"Sun, Nov 28",7:51 pm,64,84%
668,2010,"Sun, Nov 28",8:51 pm,64,81%
669,2010,"Sun, Nov 28",9:51 pm,65,78%
670,2010,"Sun, Nov 28",10:51 pm,62,83%
671,2010,"Sun, Nov 28",11:51 pm,61,87%
672,2010,"Mon, Nov 29",12:51 am,55,90%
673,2010,"Mon, Nov 29",1:51 am,55,90%
674,2010,"Mon, Nov 29",2:51 am,54,93%
675,2010,"Mon, Nov 29",3:51 am,54,93%
676,2010,"Mon, Nov 29",4:51 am,52,93%
677,2010,"Mon, Nov 29",5:51 am,52,93%
678,2010,"Mon, Nov 29",6:51 am,54,80%
679,2010,"Mon, Nov 29",7:51 am,55,77%
680,2010,"Mon, Nov 29",8:51 am,62,70%
681,2010,"Mon, Nov 29",9:51 am,67,55%
682,2010,"Mon, Nov 29",10:51 am,73,44%
683,2010,"Mon, Nov 29",11:51 am,74,48%
684,2010,"Mon, Nov 29",12:51 pm,73,48%
685,2010,"Mon, Nov 29",1:51 pm,71,51%
686,2010,"Mon, Nov 29",2:51 pm,72,46%
687,2010,"Mon, Nov 29",3:51 pm,74,38%
688,2010,"Mon, Nov 29",4:51 pm,69,63%
689,2010,"Mon, Nov 29",5:51 pm,67,76%
690,2010,"Mon, Nov 29",6:51 pm,65,81%
691,2010,"Mon, Nov 29",7:51 pm,64,84%
692,2010,"Mon, Nov 29",8:51 pm,64,81%
693,2010,"Mon, Nov 29",9:51 pm,65,78%
694,2010,"Mon, Nov 29",10:51 pm,62,83%
695,2010,"Mon, Nov 29",11:51 pm,61,87%
696,2010,"Tue, Nov 30",12:51 am,55,90%
697,2010,"Tue, Nov 30",1:51 am,55,90%
698,2010,"Tue, Nov 30",2:51 am,54,93%
699,2010,"Tue, Nov 30",3:51 am,54,93%
700,2010,"Tue, Nov 30",4:51 am,52,93%
701,2010,"Tue, Nov 30",5:51 am,52,93%
702,2010,"Tue, Nov 30",6:51 am,54,80%
703,2010,"Tue, Nov 30",7:51 am,55,77%
704,2010,"Tue, Nov 30",8:51 am,62,70%
705,2010,"Tue, Nov 30",9:51 am,67,55%
706,2010,"Tue, Nov 30",10:51 am,73,44%
707,2010,"Tue, Nov 30",11:51 am,74,48%
708,2010,"Tue, Nov 30",12:51 pm,73,48%
709,2010,"Tue, Nov 30",1:51 pm,71,51%
710,2010,"Tue, Nov 30",2:51 pm,72,46%
711,2010,"Tue, Nov 30",3:51 pm,74,38%
712,2010,"Tue, Nov 30",4:51 pm,69,63%
713,2010,"Tue, Nov 30",5:51 pm,67,76%
714,2010,"Tue, Nov 30",6:51 pm,65,81%
715,2010,"Tue, Nov 30",7:51 pm,64,84%
716,2010,"Tue, Nov 30",8:51 pm,64,81%
717,2010,"Tue, Nov 30",9:51 pm,65,78%
718,2010,"Tue, Nov 30",10:51 pm,62,83%
719,2010,"Tue, Nov 30",11:51 pm,61,87%
