,year,date,hour,temp,humidity
508,2012,"Sun, Apr 22",4:51 am,50,68%
509,2012,"Sun, Apr 22",5:51 am,49,71%
510,2012,"Sun, Apr 22",6:51 am,49,69%
511,2012,"Sun, Apr 22",7:51 am,51,66%
512,2012,"Sun, Apr 22",8:51 am,57,51%
513,2012,"Sun, Apr 22",9:51 am,58,50%
514,2012,"Sun, Apr 22",10:51 am,61,41%
515,2012,"Sun, Apr 22",11:51 am,62,41%
516,2012,"Sun, Apr 22",12:51 pm,62,44%
517,2012,"Sun, Apr 22",1:51 pm,69,26%
518,2012,"Sun, Apr 22",2:51 pm,67,27%
519,2012,"Sun, Apr 22",3:51 pm,66,27%
520,2012,"Sun, Apr 22",4:51 pm,66,26%
521,2012,"Sun, Apr 22",5:51 pm,65,24%
522,2012,"Sun, Apr 22",6:51 pm,62,27%
523,2012,"Sun, Apr 22",7:51 pm,61,30%
524,2012,"Sun, Apr 22",8:51 pm,59,35%
525,2012,"Sun, Apr 22",9:51 pm,59,38%
526,2012,"Sun, Apr 22",10:51 pm,59,38%
527,2012,"Sun, Apr 22",11:51 pm,59,38%
528,2012,"Mon, Apr 23",12:51 am,50,71%
529,2012,"Mon, Apr 23",1:51 am,50,74%
530,2012,"Mon, Apr 23",2:51 am,50,74%
531,2012,"Mon, Apr 23",3:51 am,50,71%
532,2012,"Mon, Apr 23",4:51 am,50,68%
533,2012,"Mon, Apr 23",5:51 am,49,71%
534,2012,"Mon, Apr 23",6:51 am,49,69%
535,2012,"Mon, Apr 23",7:51 am,51,66%
536,2012,"Mon, Apr 23",8:51 am,57,51%
537,2012,"Mon, Apr 23",9:51 am,58,50%
538,2012,"Mon, Apr 23",10:51 am,61,41%
539,2012,"Mon, Apr 23",11:51 am,62,41%
540,2012,"Mon, Apr 23",12:51 pm,62,44%
541,2012,"Mon, Apr 23",1:51 pm,69,26%
542,2012,"Mon, Apr 23",2:51 pm,67,27%
543,2012,"Mon, Apr 23",3:51 pm,66,27%
544,2012,"Mon, Apr 23",4:51 pm,66,26%
545,2012,"Mon, Apr 23",5:51 pm,65,24%
546,2012,"Mon, Apr 23",6:51 pm,62,27%
547,2012,"Mon, Apr 23",7:51 pm,61,30%
548,2012,"Mon, Apr 23",8:51 pm,59,35%
549,2012,"Mon, Apr 23",9:51 pm,59,38%
550,2012,"Mon, Apr 23",10:51 pm,59,38%
551,2012,"Mon, Apr 23",11:51 pm,59,38%
552,2012,"Tue, Apr 24",12:51 am,50,71%
553,2012,"Tue, Apr 24",1:51 am,50,74%
554,2012,"Tue, Apr 24",2:51 am,50,74%
555,2012,"Tue, Apr 24",3:51 am,50,71%
556,2012,"Tue, Apr 24",4:51 am,50,68%
557,2012,"Tue, Apr 24",5:51 am,49,71%
558,2012,"Tue, Apr 24",6:51 am,49,69%
559,2012,"Tue, Apr 24",7:51 am,51,66%
560,2012,"Tue, Apr 24",8:51 am,57,51%
561,2012,"Tue, Apr 24",9:51 am,58,50%
562,2012,"Tue, Apr 24",10:51 am,61,41%
563,2012,"Tue, Apr 24",11:51 am,62,41%
564,2012,"Tue, Apr 24",12:51 pm,62,44%
565,2012,"Tue, Apr 24",1:51 pm,69,26%
566,2012,"Tue, Apr 24",2:51 pm,67,27%
567,2012,"Tue, Apr 24",3:51 pm,66,27%
568,2012,"Tue, Apr 24",4:51 pm,66,26%
569,2012,"Tue, Apr 24",5:51 pm,65,24%
570,2012,"Tue, Apr 24",6:51 pm,62,27%
571,2012,"Tue, Apr 24",7:51 pm,61,30%
572,2012,"Tue, Apr 24",8:51 pm,59,35%
573,2012,"Tue, Apr 24",9:51 pm,59,38%
574,2012,"Tue, Apr 24",10:51 pm,59,38%
575,2012,"Tue, Apr 24",11:51 pm,59,38%
576,2012,"Wed, Apr 25",12:51 am,50,71%
577,2012,"Wed, Apr 25",1:51 am,50,74%
578,2012,"Wed, Apr 25",2:51 am,50,74%
579,2012,"Wed, Apr 25",3:51 am,50,71%
580,2012,"Wed, Apr 25",4:51 am,50,68%
581,2012,"Wed, Apr 25",5:51 am,49,71%
582,2012,"Wed, Apr 25",6:51 am,49,69%
583,2012,"Wed, Apr 25",7:51 am,51,66%
584,2012,"Wed, Apr 25",8:51 am,57,51%
585,2012,"Wed, Apr 25",9:51 am,58,50%
586,2012,"Wed, Apr 25",10:51 am,61,41%
587,2012,"Wed, Apr 25",11:51 am,62,41%
588,2012,"Wed, Apr 25",12:51 pm,62,44%
589,2012,"Wed, Apr 25",1:51 pm,69,26%
590,2012,"Wed, Apr 25",2:51 pm,67,27%
591,2012,"Wed, Apr 25",3:51 pm,66,27%
592,2012,"Wed, Apr 25",4:51 pm,66,26%
593,2012,"Wed, Apr 25",5:51 pm,65,24%
594,2012,"Wed, Apr 25",6:51 pm,62,27%
595,2012,"Wed, Apr 25",7:51 pm,61,30%
596,2012,"Wed, Apr 25",8:51 pm,59,35%
597,2012,"Wed, Apr 25",9:51 pm,59,38%
598,2012,"Wed, Apr 25",10:51 pm,59,38%
599,2012,"Wed, Apr 25",11:51 pm,59,38%
600,2012,"Thu, Apr 26",12:51 am,50,71%
601,2012,"Thu, Apr 26",1:51 am,50,74%
602,2012,"Thu, Apr 26",2:51 am,50,74%
603,2012,"Thu, Apr 26",3:51 am,50,71%
604,2012,"Thu, Apr 26",4:51 am,50,68%
605,2012,"Thu, Apr 26",5:51 am,49,71%
606,2012,"Thu, Apr 26",6:51 am,49,69%
607,2012,"Thu, Apr 26",7:51 am,51,66%
608,2012,"Thu, Apr 26",8:51 am,57,51%
609,2012,"Thu, Apr 26",9:51 am,58,50%
610,2012,"Thu, Apr 26",10:51 am,61,41%
611,2012,"Thu, Apr 26",11:51 am,62,41%
612,2012,"Thu, Apr 26",12:51 pm,62,44%
613,2012,"Thu, Apr 26",1:51 pm,69,26%
614,2012,"Thu, Apr 26",2:51 pm,67,27%
615,2012,"Thu, Apr 26",3:51 pm,66,27%
616,2012,"Thu, Apr 26",4:51 pm,66,26%
617,2012,"Thu, Apr 26",5:51 pm,65,24%
618,2012,"Thu, Apr 26",6:51 pm,62,27%
619,2012,"Thu, Apr 26",7:51 pm,61,30%
620,2012,"Thu, Apr 26",8:51 pm,59,35%
621,2012,"Thu, Apr 26",9:51 pm,59,38%
622,2012,"Thu, Apr 26",10:51 pm,59,38%
623,2012,"Thu, Apr 26",11:51 pm,59,38%
624,2012,"Fri, Apr 27",12:51 am,50,71%
625,2012,"Fri, Apr 27",1:51 am,50,74%
626,2012,"Fri, Apr 27",2:51 am,50,74%
627,2012,"Fri, Apr 27",3:51 am,50,71%
628,2012,"Fri, Apr 27",4:51 am,50,68%
629,2012,"Fri, Apr 27",5:51 am,49,71%
630,2012,"Fri, Apr 27",6:51 am,49,69%
631,2012,"Fri, Apr 27",7:51 am,51,66%
632,2012,"Fri, Apr 27",8:51 am,57,51%
633,2012,"Fri, Apr 27",9:51 am,58,50%
634,2012,"Fri, Apr 27",10:51 am,61,41%
635,2012,"Fri, Apr 27",11:51 am,62,41%
636,2012,"Fri, Apr 27",12:51 pm,62,44%
637,2012,"Fri, Apr 27",1:51 pm,69,26%
638,2012,"Fri, Apr 27",2:51 pm,67,27%
639,2012,"Fri, Apr 27",3:51 pm,66,27%
640,2012,"Fri, Apr 27",4:51 pm,66,26%
641,2012,"Fri, Apr 27",5:51 pm,65,24%
642,2012,"Fri, Apr 27",6:51 pm,62,27%
643,2012,"Fri, Apr 27",7:51 pm,61,30%
644,2012,"Fri, Apr 27",8:51 pm,59,35%
645,2012,"Fri, Apr 27",9:51 pm,59,38%
646,2012,"Fri, Apr 27",10:51 pm,59,38%
647,2012,"Fri, Apr 27",11:51 pm,59,38%
648,2012,"Sat, Apr 28",12:51 am,50,71%
649,2012,"Sat, Apr 28",1:51 am,50,74%
650,2012,"Sat, Apr 28",2:51 am,50,74%
651,2012,"Sat, Apr 28",3:51 am,50,71%
652,2012,"Sat, Apr 28",4:51 am,50,68%
653,2012,"Sat, Apr 28",5:51 am,49,71%
654,2012,"Sat, Apr 28",6:51 am,49,69%
655,2012,"Sat, Apr 28",7:51 am,51,66%
656,2012,"Sat, Apr 28",8:51 am,57,51%
657,2012,"Sat, Apr 28",9:51 am,58,50%
658,2012,"Sat, Apr 28",10:51 am,61,41%
659,2012,"Sat, Apr 28",11:51 am,62,41%
660,2012,"Sat, Apr 28",12:51 pm,62,44%
661,2012,"Sat, Apr 28",1:51 pm,69,26%
662,2012,"Sat, Apr 28",2:51 pm,67,27%
663,2012,"Sat, Apr 28",3:51 pm,66,27%
664,2012,"Sat, Apr 28",4:51 pm,66,26%
665,2012,"Sat, Apr 28",5:51 pm,65,24%
666,2012,"Sat, Apr 28",6:51 pm,62,27%
667,2012,"Sat, Apr 28",7:51 pm,61,30%
668,2012,"Sat, Apr 28",8:51 pm,59,35%
669,2012,"Sat, Apr 28",9:51 pm,59,38%
670,2012,"Sat, Apr 28",10:51 pm,59,38%
671,2012,"Sat, Apr 28",11:51 pm,59,38%
672,2012,"Sun, Apr 29",12:51 am,50,71%
673,2012,"Sun, Apr 29",1:51 am,50,74%
674,2012,"Sun, Apr 29",2:51 am,50,74%
675,2012,"Sun, Apr 29",3:51 am,50,71%
676,2012,"Sun, Apr 29",4:51 am,50,68%
677,2012,"Sun, Apr 29",5:51 am,49,71%
678,2012,"Sun, Apr 29",6:51 am,49,69%
679,2012,"Sun, Apr 29",7:51 am,51,66%
680,2012,"Sun, Apr 29",8:51 am,57,51%
681,2012,"Sun, Apr 29",9:51 am,58,50%
682,2012,"Sun, Apr 29",10:51 am,61,41%
683,2012,"Sun, Apr 29",11:51 am,62,41%
684,2012,"Sun, Apr 29",12:51 pm,62,44%
685,2012,"Sun, Apr 29",1:51 pm,69,26%
686,2012,"Sun, Apr 29",2:51 pm,67,27%
687,2012,"Sun, Apr 29",3:51 pm,66,27%
688,2012,"Sun, Apr 29",4:51 pm,66,26%
689,2012,"Sun, Apr 29",5:51 pm,65,24%
690,2012,"Sun, Apr 29",6:51 pm,62,27%
691,2012,"Sun, Apr 29",7:51 pm,61,30%
692,2012,"Sun, Apr 29",8:51 pm,59,35%
693,2012,"Sun, Apr 29",9:51 pm,59,38%
694,2012,"Sun, Apr 29",10:51 pm,59,38%
695,2012,"Sun, Apr 29",11:51 pm,59,38%
696,2012,"Mon, Apr 30",12:51 am,50,71%
697,2012,"Mon, Apr 30",1:51 am,50,74%
698,2012,"Mon, Apr 30",2:51 am,50,74%
699,2012,"Mon, Apr 30",3:51 am,50,71%
700,2012,"Mon, Apr 30",4:51 am,50,68%
701,2012,"Mon, Apr 30",5:51 am,49,71%
702,2012,"Mon, Apr 30",6:51 am,49,69%
703,2012,"Mon, Apr 30",7:51 am,51,66%
704,2012,"Mon, Apr 30",8:51 am,57,51%
705,2012,"Mon, Apr 30",9:51 am,58,50%
706,2012,"Mon, Apr 30",10:51 am,61,41%
707,2012,"Mon, Apr 30",11:51 am,62,41%
708,2012,"Mon, Apr 30",12:51 pm,62,44%
709,2012,"Mon, Apr 30",1:51 pm,69,26%
710,2012,"Mon, Apr 30",2:51 pm,67,27%
711,2012,"Mon, Apr 30",3:51 pm,66,27%
712,2012,"Mon, Apr 30",4:51 pm,66,26%
713,2012,"Mon, Apr 30",5:51 pm,65,24%
714,2012,"Mon, Apr 30",6:51 pm,62,27%
715,2012,"Mon, Apr 30",7:51 pm,61,30%
716,2012,"Mon, Apr 30",8:51 pm,59,35%
717,2012,"Mon, Apr 30",9:51 pm,59,38%
718,2012,"Mon, Apr 30",10:51 pm,59,38%
719,2012,"Mon, Apr 30",11:51 pm,59,38%
