,year,date,hour,temp,humidity
547,2010,"Sun, May 23",7:51 pm,59,62%
548,2010,"Sun, May 23",8:51 pm,58,70%
549,2010,"Sun, May 23",9:51 pm,57,81%
550,2010,"Sun, May 23",10:51 pm,56,84%
551,2010,"Sun, May 23",11:51 pm,55,83%
552,2010,"Mon, May 24",12:51 am,63,31%
553,2010,"Mon, May 24",1:51 am,58,46%
554,2010,"Mon, May 24",2:51 am,56,67%
555,2010,"Mon, May 24",3:51 am,54,72%
556,2010,"Mon, May 24",4:51 am,52,77%
557,2010,"Mon, May 24",5:51 am,52,77%
558,2010,"Mon, May 24",6:51 am,54,69%
559,2010,"Mon, May 24",7:51 am,59,64%
560,2010,"Mon, May 24",8:51 am,62,58%
561,2010,"Mon, May 24",9:51 am,63,56%
562,2010,"Mon, May 24",10:51 am,62,60%
563,2010,"Mon, May 24",11:51 am,65,52%
564,2010,"Mon, May 24",12:51 pm,64,54%
565,2010,"Mon, May 24",1:51 pm,63,54%
566,2010,"Mon, May 24",2:51 pm,62,60%
567,2010,"Mon, May 24",3:51 pm,63,58%
568,2010,"Mon, May 24",4:51 pm,66,49%
569,2010,"Mon, May 24",5:51 pm,64,49%
570,2010,"Mon, May 24",6:51 pm,62,48%
571,2010,"Mon, May 24",7:51 pm,59,62%
572,2010,"Mon, May 24",8:51 pm,58,70%
573,2010,"Mon, May 24",9:51 pm,57,81%
574,2010,"Mon, May 24",10:51 pm,56,84%
575,2010,"Mon, May 24",11:51 pm,55,83%
576,2010,"Tue, May 25",12:51 am,63,31%
577,2010,"Tue, May 25",1:51 am,58,46%
578,2010,"Tue, May 25",2:51 am,56,67%
579,2010,"Tue, May 25",3:51 am,54,72%
580,2010,"Tue, May 25",4:51 am,52,77%
581,2010,"Tue, May 25",5:51 am,52,77%
582,2010,"Tue, May 25",6:51 am,54,69%
583,2010,"Tue, May 25",7:51 am,59,64%
584,2010,"Tue, May 25",8:51 am,62,58%
585,2010,"Tue, May 25",9:51 am,63,56%
586,2010,"Tue, May 25",10:51 am,62,60%
587,2010,"Tue, May 25",11:51 am,65,52%
588,2010,"Tue, May 25",12:51 pm,64,54%
589,2010,"Tue, May 25",1:51 pm,63,54%
590,2010,"Tue, May 25",2:51 pm,62,60%
591,2010,"Tue, May 25",3:51 pm,63,58%
592,2010,"Tue, May 25",4:51 pm,66,49%
593,2010,"Tue, May 25",5:51 pm,64,49%
594,2010,"Tue, May 25",6:51 pm,62,48%
595,2010,"Tue, May 25",7:51 pm,59,62%
596,2010,"Tue, May 25",8:51 pm,58,70%
597,2010,"Tue, May 25",9:51 pm,57,81%
598,2010,"Tue, May 25",10:51 pm,56,84%
599,2010,"Tue, May 25",11:51 pm,55,83%
600,2010,"Wed, May 26",12:51 am,63,31%
601,2010,"Wed, May 26",1:51 am,58,46%
602,2010,"Wed, May 26",2:51 am,56,67%
603,2010,"Wed, May 26",3:51 am,54,72%
604,2010,"Wed, May 26",4:51 am,52,77%
605,2010,"Wed, May 26",5:51 am,52,77%
606,2010,"Wed, May 26",6:51 am,54,69%
607,2010,"Wed, May 26",7:51 am,59,64%
608,2010,"Wed, May 26",8:51 am,62,58%
609,2010,"Wed, May 26",9:51 am,63,56%
610,2010,"Wed, May 26",10:51 am,62,60%
611,2010,"Wed, May 26",11:51 am,65,52%
612,2010,"Wed, May 26",12:51 pm,64,54%
613,2010,"Wed, May 26",1:51 pm,63,54%
614,2010,"Wed, May 26",2:51 pm,62,60%
615,2010,"Wed, May 26",3:51 pm,63,58%
616,2010,"Wed, May 26",4:51 pm,66,49%
617,2010,"Wed, May 26",5:51 pm,64,49%
618,2010,"Wed, May 26",6:51 pm,62,48%
619,2010,"Wed, May 26",7:51 pm,59,62%
620,2010,"Wed, May 26",8:51 pm,58,70%
621,2010,"Wed, May 26",9:51 pm,57,81%
622,2010,"Wed, May 26",10:51 pm,56,84%
623,2010,"Wed, May 26",11:51 pm,55,83%
624,2010,"Thu, May 27",12:51 am,63,31%
625,2010,"Thu, May 27",1:51 am,58,46%
626,2010,"Thu, May 27",2:51 am,56,67%
627,2010,"Thu, May 27",3:51 am,54,72%
628,2010,"Thu, May 27",4:51 am,52,77%
629,2010,"Thu, May 27",5:51 am,52,77%
630,2010,"Thu, May 27",6:51 am,54,69%
631,2010,"Thu, May 27",7:51 am,59,64%
632,2010,"Thu, May 27",8:51 am,62,58%
633,2010,"Thu, May 27",9:51 am,63,56%
634,2010,"Thu, May 27",10:51 am,62,60%
635,2010,"Thu, May 27",11:51 am,65,52%
636,2010,"Thu, May 27",12:51 pm,64,54%
637,2010,"Thu, May 27",1:51 pm,63,54%
638,2010,"Thu, May 27",2:51 pm,62,60%
639,2010,"Thu, May 27",3:51 pm,63,58%
640,2010,"Thu, May 27",4:51 pm,66,49%
641,2010,"Thu, May 27",5:51 pm,64,49%
642,2010,"Thu, May 27",6:51 pm,62,48%
643,2010,"Thu, May 27",7:51 pm,59,62%
644,2010,"Thu, May 27",8:51 pm,58,70%
645,2010,"Thu, May 27",9:51 pm,57,81%
646,2010,"Thu, May 27",10:51 pm,56,84%
647,2010,"Thu, May 27",11:51 pm,55,83%
648,2010,"Fri, May 28",12:51 am,63,31%
649,2010,"Fri, May 28",1:51 am,58,46%
650,2010,"Fri, May 28",2:51 am,56,67%
651,2010,"Fri, May 28",3:51 am,54,72%
652,2010,"Fri, May 28",4:51 am,52,77%
653,2010,"Fri, May 28",5:51 am,52,77%
654,2010,"Fri, May 28",6:51 am,54,69%
655,2010,"Fri, May 28",7:51 am,59,64%
656,2010,"Fri, May 28",8:51 am,62,58%
657,2010,"Fri, May 28",9:51 am,63,56%
658,2010,"Fri, May 28",10:51 am,62,60%
659,2010,"Fri, May 28",11:51 am,65,52%
660,2010,"Fri, May 28",12:51 pm,64,54%
661,2010,"Fri, May 28",1:51 pm,63,54%
662,2010,"Fri, May 28",2:51 pm,62,60%
663,2010,"Fri, May 28",3:51 pm,63,58%
664,2010,"Fri, May 28",4:51 pm,66,49%
665,2010,"Fri, May 28",5:51 pm,64,49%
666,2010,"Fri, May 28",6:51 pm,62,48%
667,2010,"Fri, May 28",7:51 pm,59,62%
668,2010,"Fri, May 28",8:51 pm,58,70%
669,2010,"Fri, May 28",9:51 pm,57,81%
670,2010,"Fri, May 28",10:51 pm,56,84%
671,2010,"Fri, May 28",11:51 pm,55,83%
672,2010,"Sat, May 29",12:51 am,63,31%
673,2010,"Sat, May 29",1:51 am,58,46%
674,2010,"Sat, May 29",2:51 am,56,67%
675,2010,"Sat, May 29",3:51 am,54,72%
676,2010,"Sat, May 29",4:51 am,52,77%
677,2010,"Sat, May 29",5:51 am,52,77%
678,2010,"Sat, May 29",6:51 am,54,69%
679,2010,"Sat, May 29",7:51 am,59,64%
680,2010,"Sat, May 29",8:51 am,62,58%
681,2010,"Sat, May 29",9:51 am,63,56%
682,2010,"Sat, May 29",10:51 am,62,60%
683,2010,"Sat, May 29",11:51 am,65,52%
684,2010,"Sat, May 29",12:51 pm,64,54%
685,2010,"Sat, May 29",1:51 pm,63,54%
686,2010,"Sat, May 29",2:51 pm,62,60%
687,2010,"Sat, May 29",3:51 pm,63,58%
688,2010,"Sat, May 29",4:51 pm,66,49%
689,2010,"Sat, May 29",5:51 pm,64,49%
690,2010,"Sat, May 29",6:51 pm,62,48%
691,2010,"Sat, May 29",7:51 pm,59,62%
692,2010,"Sat, May 29",8:51 pm,58,70%
693,2010,"Sat, May 29",9:51 pm,57,81%
694,2010,"Sat, May 29",10:51 pm,56,84%
695,2010,"Sat, May 29",11:51 pm,55,83%
696,2010,"Sun, May 30",12:51 am,63,31%
697,2010,"Sun, May 30",1:51 am,58,46%
698,2010,"Sun, May 30",2:51 am,56,67%
699,2010,"Sun, May 30",3:51 am,54,72%
700,2010,"Sun, May 30",4:51 am,52,77%
701,2010,"Sun, May 30",5:51 am,52,77%
702,2010,"Sun, May 30",6:51 am,54,69%
703,2010,"Sun, May 30",7:51 am,59,64%
704,2010,"Sun, May 30",8:51 am,62,58%
705,2010,"Sun, May 30",9:51 am,63,56%
706,2010,"Sun, May 30",10:51 am,62,60%
707,2010,"Sun, May 30",11:51 am,65,52%
708,2010,"Sun, May 30",12:51 pm,64,54%
709,2010,"Sun, May 30",1:51 pm,63,54%
710,2010,"Sun, May 30",2:51 pm,62,60%
711,2010,"Sun, May 30",3:51 pm,63,58%
712,2010,"Sun, May 30",4:51 pm,66,49%
713,2010,"Sun, May 30",5:51 pm,64,49%
714,2010,"Sun, May 30",6:51 pm,62,48%
715,2010,"Sun, May 30",7:51 pm,59,62%
716,2010,"Sun, May 30",8:51 pm,58,70%
717,2010,"Sun, May 30",9:51 pm,57,81%
718,2010,"Sun, May 30",10:51 pm,56,84%
719,2010,"Sun, May 30",11:51 pm,55,83%
720,2010,"Mon, May 31",12:51 am,63,31%
721,2010,"Mon, May 31",1:51 am,58,46%
722,2010,"Mon, May 31",2:51 am,56,67%
723,2010,"Mon, May 31",3:51 am,54,72%
724,2010,"Mon, May 31",4:51 am,52,77%
725,2010,"Mon, May 31",5:51 am,52,77%
726,2010,"Mon, May 31",6:51 am,54,69%
727,2010,"Mon, May 31",7:51 am,59,64%
728,2010,"Mon, May 31",8:51 am,62,58%
729,2010,"Mon, May 31",9:51 am,63,56%
730,2010,"Mon, May 31",10:51 am,62,60%
731,2010,"Mon, May 31",11:51 am,65,52%
732,2010,"Mon, May 31",12:51 pm,64,54%
733,2010,"Mon, May 31",1:51 pm,63,54%
734,2010,"Mon, May 31",2:51 pm,62,60%
735,2010,"Mon, May 31",3:51 pm,63,58%
736,2010,"Mon, May 31",4:51 pm,66,49%
737,2010,"Mon, May 31",5:51 pm,64,49%
738,2010,"Mon, May 31",6:51 pm,62,48%
739,2010,"Mon, May 31",7:51 pm,59,62%
740,2010,"Mon, May 31",8:51 pm,58,70%
741,2010,"Mon, May 31",9:51 pm,57,81%
742,2010,"Mon, May 31",10:51 pm,56,84%
743,2010,"Mon, May 31",11:51 pm,55,83%
