,year,date,hour,temp,humidity
508,2010,"Thu, Jul 22",4:51 am,62,86%
509,2010,"Thu, Jul 22",6:05 am,63,83%
510,2010,"Thu, Jul 22",6:51 am,62,86%
511,2010,"Thu, Jul 22",7:51 am,63,84%
512,2010,"Thu, Jul 22",8:51 am,63,84%
513,2010,"Thu, Jul 22",9:51 am,63,84%
514,2010,"Thu, Jul 22",10:58 am,63,83%
515,2010,"Thu, Jul 22",11:51 am,65,78%
516,2010,"Thu, Jul 22",12:51 pm,67,68%
517,2010,"Thu, Jul 22",1:58 pm,68,69%
518,2010,"Thu, Jul 22",2:51 pm,68,63%
519,2010,"Thu, Jul 22",3:51 pm,68,65%
520,2010,"Thu, Jul 22",4:51 pm,67,68%
521,2010,"Thu, Jul 22",5:51 pm,66,70%
522,2010,"Thu, Jul 22",6:51 pm,65,68%
523,2010,"Thu, Jul 22",7:51 pm,65,73%
524,2010,"Thu, Jul 22",8:51 pm,64,75%
525,2010,"Thu, Jul 22",9:51 pm,63,78%
526,2010,"Thu, Jul 22",10:51 pm,63,78%
527,2010,"Thu, Jul 22",11:51 pm,61,83%
528,2010,"Fri, Jul 23",12:51 am,61,87%
529,2010,"Fri, Jul 23",1:51 am,61,90%
530,2010,"Fri, Jul 23",3:04 am,61,88%
531,2010,"Fri, Jul 23",3:51 am,61,90%
532,2010,"Fri, Jul 23",4:51 am,62,86%
533,2010,"Fri, Jul 23",6:05 am,63,83%
534,2010,"Fri, Jul 23",6:51 am,62,86%
535,2010,"Fri, Jul 23",7:51 am,63,84%
536,2010,"Fri, Jul 23",8:51 am,63,84%
537,2010,"Fri, Jul 23",9:51 am,63,84%
538,2010,"Fri, Jul 23",10:58 am,63,83%
539,2010,"Fri, Jul 23",11:51 am,65,78%
540,2010,"Fri, Jul 23",12:51 pm,67,68%
541,2010,"Fri, Jul 23",1:58 pm,68,69%
542,2010,"Fri, Jul 23",2:51 pm,68,63%
543,2010,"Fri, Jul 23",3:51 pm,68,65%
544,2010,"Fri, Jul 23",4:51 pm,67,68%
545,2010,"Fri, Jul 23",5:51 pm,66,70%
546,2010,"Fri, Jul 23",6:51 pm,65,68%
547,2010,"Fri, Jul 23",7:51 pm,65,73%
548,2010,"Fri, Jul 23",8:51 pm,64,75%
549,2010,"Fri, Jul 23",9:51 pm,63,78%
550,2010,"Fri, Jul 23",10:51 pm,63,78%
551,2010,"Fri, Jul 23",11:51 pm,61,83%
552,2010,"Sat, Jul 24",12:51 am,61,87%
553,2010,"Sat, Jul 24",1:51 am,61,90%
554,2010,"Sat, Jul 24",3:04 am,61,88%
555,2010,"Sat, Jul 24",3:51 am,61,90%
556,2010,"Sat, Jul 24",4:51 am,62,86%
557,2010,"Sat, Jul 24",6:05 am,63,83%
558,2010,"Sat, Jul 24",6:51 am,62,86%
559,2010,"Sat, Jul 24",7:51 am,63,84%
560,2010,"Sat, Jul 24",8:51 am,63,84%
561,2010,"Sat, Jul 24",9:51 am,63,84%
562,2010,"Sat, Jul 24",10:58 am,63,83%
563,2010,"Sat, Jul 24",11:51 am,65,78%
564,2010,"Sat, Jul 24",12:51 pm,67,68%
565,2010,"Sat, Jul 24",1:58 pm,68,69%
566,2010,"Sat, Jul 24",2:51 pm,68,63%
567,2010,"Sat, Jul 24",3:51 pm,68,65%
568,2010,"Sat, Jul 24",4:51 pm,67,68%
569,2010,"Sat, Jul 24",5:51 pm,66,70%
570,2010,"Sat, Jul 24",6:51 pm,65,68%
571,2010,"Sat, Jul 24",7:51 pm,65,73%
572,2010,"Sat, Jul 24",8:51 pm,64,75%
573,2010,"Sat, Jul 24",9:51 pm,63,78%
574,2010,"Sat, Jul 24",10:51 pm,63,78%
575,2010,"Sat, Jul 24",11:51 pm,61,83%
576,2010,"Sun, Jul 25",12:51 am,61,87%
577,2010,"Sun, Jul 25",1:51 am,61,90%
578,2010,"Sun, Jul 25",3:04 am,61,88%
579,2010,"Sun, Jul 25",3:51 am,61,90%
580,2010,"Sun, Jul 25",4:51 am,62,86%
581,2010,"Sun, Jul 25",6:05 am,63,83%
582,2010,"Sun, Jul 25",6:51 am,62,86%
583,2010,"Sun, Jul 25",7:51 am,63,84%
584,2010,"Sun, Jul 25",8:51 am,63,84%
585,2010,"Sun, Jul 25",9:51 am,63,84%
586,2010,"Sun, Jul 25",10:58 am,63,83%
587,2010,"Sun, Jul 25",11:51 am,65,78%
588,2010,"Sun, Jul 25",12:51 pm,67,68%
589,2010,"Sun, Jul 25",1:58 pm,68,69%
590,2010,"Sun, Jul 25",2:51 pm,68,63%
591,2010,"Sun, Jul 25",3:51 pm,68,65%
592,2010,"Sun, Jul 25",4:51 pm,67,68%
593,2010,"Sun, Jul 25",5:51 pm,66,70%
594,2010,"Sun, Jul 25",6:51 pm,65,68%
595,2010,"Sun, Jul 25",7:51 pm,65,73%
596,2010,"Sun, Jul 25",8:51 pm,64,75%
597,2010,"Sun, Jul 25",9:51 pm,63,78%
598,2010,"Sun, Jul 25",10:51 pm,63,78%
599,2010,"Sun, Jul 25",11:51 pm,61,83%
600,2010,"Mon, Jul 26",12:51 am,61,87%
601,2010,"Mon, Jul 26",1:51 am,61,90%
602,2010,"Mon, Jul 26",3:04 am,61,88%
603,2010,"Mon, Jul 26",3:51 am,61,90%
604,2010,"Mon, Jul 26",4:51 am,62,86%
605,2010,"Mon, Jul 26",6:05 am,63,83%
606,2010,"Mon, Jul 26",6:51 am,62,86%
607,2010,"Mon, Jul 26",7:51 am,63,84%
608,2010,"Mon, Jul 26",8:51 am,63,84%
609,2010,"Mon, Jul 26",9:51 am,63,84%
610,2010,"Mon, Jul 26",10:58 am,63,83%
611,2010,"Mon, Jul 26",11:51 am,65,78%
612,2010,"Mon, Jul 26",12:51 pm,67,68%
613,2010,"Mon, Jul 26",1:58 pm,68,69%
614,2010,"Mon, Jul 26",2:51 pm,68,63%
615,2010,"Mon, Jul 26",3:51 pm,68,65%
616,2010,"Mon, Jul 26",4:51 pm,67,68%
617,2010,"Mon, Jul 26",5:51 pm,66,70%
618,2010,"Mon, Jul 26",6:51 pm,65,68%
619,2010,"Mon, Jul 26",7:51 pm,65,73%
620,2010,"Mon, Jul 26",8:51 pm,64,75%
621,2010,"Mon, Jul 26",9:51 pm,63,78%
622,2010,"Mon, Jul 26",10:51 pm,63,78%
623,2010,"Mon, Jul 26",11:51 pm,61,83%
624,2010,"Tue, Jul 27",12:51 am,61,87%
625,2010,"Tue, Jul 27",1:51 am,61,90%
626,2010,"Tue, Jul 27",3:04 am,61,88%
627,2010,"Tue, Jul 27",3:51 am,61,90%
628,2010,"Tue, Jul 27",4:51 am,62,86%
629,2010,"Tue, Jul 27",6:05 am,63,83%
630,2010,"Tue, Jul 27",6:51 am,62,86%
631,2010,"Tue, Jul 27",7:51 am,63,84%
632,2010,"Tue, Jul 27",8:51 am,63,84%
633,2010,"Tue, Jul 27",9:51 am,63,84%
634,2010,"Tue, Jul 27",10:58 am,63,83%
635,2010,"Tue, Jul 27",11:51 am,65,78%
636,2010,"Tue, Jul 27",12:51 pm,67,68%
637,2010,"Tue, Jul 27",1:58 pm,68,69%
638,2010,"Tue, Jul 27",2:51 pm,68,63%
639,2010,"Tue, Jul 27",3:51 pm,68,65%
640,2010,"Tue, Jul 27",4:51 pm,67,68%
641,2010,"Tue, Jul 27",5:51 pm,66,70%
642,2010,"Tue, Jul 27",6:51 pm,65,68%
643,2010,"Tue, Jul 27",7:51 pm,65,73%
644,2010,"Tue, Jul 27",8:51 pm,64,75%
645,2010,"Tue, Jul 27",9:51 pm,63,78%
646,2010,"Tue, Jul 27",10:51 pm,63,78%
647,2010,"Tue, Jul 27",11:51 pm,61,83%
648,2010,"Wed, Jul 28",12:51 am,61,87%
649,2010,"Wed, Jul 28",1:51 am,61,90%
650,2010,"Wed, Jul 28",3:04 am,61,88%
651,2010,"Wed, Jul 28",3:51 am,61,90%
652,2010,"Wed, Jul 28",4:51 am,62,86%
653,2010,"Wed, Jul 28",6:05 am,63,83%
654,2010,"Wed, Jul 28",6:51 am,62,86%
655,2010,"Wed, Jul 28",7:51 am,63,84%
656,2010,"Wed, Jul 28",8:51 am,63,84%
657,2010,"Wed, Jul 28",9:51 am,63,84%
658,2010,"Wed, Jul 28",10:58 am,63,83%
659,2010,"Wed, Jul 28",11:51 am,65,78%
660,2010,"Wed, Jul 28",12:51 pm,67,68%
661,2010,"Wed, Jul 28",1:58 pm,68,69%
662,2010,"Wed, Jul 28",2:51 pm,68,63%
663,2010,"Wed, Jul 28",3:51 pm,68,65%
664,2010,"Wed, Jul 28",4:51 pm,67,68%
665,2010,"Wed, Jul 28",5:51 pm,66,70%
666,2010,"Wed, Jul 28",6:51 pm,65,68%
667,2010,"Wed, Jul 28",7:51 pm,65,73%
668,2010,"Wed, Jul 28",8:51 pm,64,75%
669,2010,"Wed, Jul 28",9:51 pm,63,78%
670,2010,"Wed, Jul 28",10:51 pm,63,78%
671,2010,"Wed, Jul 28",11:51 pm,61,83%
672,2010,"Thu, Jul 29",12:51 am,61,87%
673,2010,"Thu, Jul 29",1:51 am,61,90%
674,2010,"Thu, Jul 29",3:04 am,61,88%
675,2010,"Thu, Jul 29",3:51 am,61,90%
676,2010,"Thu, Jul 29",4:51 am,62,86%
677,2010,"Thu, Jul 29",6:05 am,63,83%
678,2010,"Thu, Jul 29",6:51 am,62,86%
679,2010,"Thu, Jul 29",7:51 am,63,84%
680,2010,"Thu, Jul 29",8:51 am,63,84%
681,2010,"Thu, Jul 29",9:51 am,63,84%
682,2010,"Thu, Jul 29",10:58 am,63,83%
683,2010,"Thu, Jul 29",11:51 am,65,78%
684,2010,"Thu, Jul 29",12:51 pm,67,68%
685,2010,"Thu, Jul 29",1:58 pm,68,69%
686,2010,"Thu, Jul 29",2:51 pm,68,63%
687,2010,"Thu, Jul 29",3:51 pm,68,65%
688,2010,"Thu, Jul 29",4:51 pm,67,68%
689,2010,"Thu, Jul 29",5:51 pm,66,70%
690,2010,"Thu, Jul 29",6:51 pm,65,68%
691,2010,"Thu, Jul 29",7:51 pm,65,73%
692,2010,"Thu, Jul 29",8:51 pm,64,75%
693,2010,"Thu, Jul 29",9:51 pm,63,78%
694,2010,"Thu, Jul 29",10:51 pm,63,78%
695,2010,"Thu, Jul 29",11:51 pm,61,83%
696,2010,"Fri, Jul 30",12:51 am,61,87%
697,2010,"Fri, Jul 30",1:51 am,61,90%
698,2010,"Fri, Jul 30",3:04 am,61,88%
699,2010,"Fri, Jul 30",3:51 am,61,90%
700,2010,"Fri, Jul 30",4:51 am,62,86%
701,2010,"Fri, Jul 30",6:05 am,63,83%
702,2010,"Fri, Jul 30",6:51 am,62,86%
703,2010,"Fri, Jul 30",7:51 am,63,84%
704,2010,"Fri, Jul 30",8:51 am,63,84%
705,2010,"Fri, Jul 30",9:51 am,63,84%
706,2010,"Fri, Jul 30",10:58 am,63,83%
707,2010,"Fri, Jul 30",11:51 am,65,78%
708,2010,"Fri, Jul 30",12:51 pm,67,68%
709,2010,"Fri, Jul 30",1:58 pm,68,69%
710,2010,"Fri, Jul 30",2:51 pm,68,63%
711,2010,"Fri, Jul 30",3:51 pm,68,65%
712,2010,"Fri, Jul 30",4:51 pm,67,68%
713,2010,"Fri, Jul 30",5:51 pm,66,70%
714,2010,"Fri, Jul 30",6:51 pm,65,68%
715,2010,"Fri, Jul 30",7:51 pm,65,73%
716,2010,"Fri, Jul 30",8:51 pm,64,75%
717,2010,"Fri, Jul 30",9:51 pm,63,78%
718,2010,"Fri, Jul 30",10:51 pm,63,78%
719,2010,"Fri, Jul 30",11:51 pm,61,83%
720,2010,"Sat, Jul 31",12:51 am,61,87%
721,2010,"Sat, Jul 31",1:51 am,61,90%
722,2010,"Sat, Jul 31",3:04 am,61,88%
723,2010,"Sat, Jul 31",3:51 am,61,90%
724,2010,"Sat, Jul 31",4:51 am,62,86%
725,2010,"Sat, Jul 31",6:05 am,63,83%
726,2010,"Sat, Jul 31",6:51 am,62,86%
727,2010,"Sat, Jul 31",7:51 am,63,84%
728,2010,"Sat, Jul 31",8:51 am,63,84%
729,2010,"Sat, Jul 31",9:51 am,63,84%
730,2010,"Sat, Jul 31",10:58 am,63,83%
731,2010,"Sat, Jul 31",11:51 am,65,78%
732,2010,"Sat, Jul 31",12:51 pm,67,68%
733,2010,"Sat, Jul 31",1:58 pm,68,69%
734,2010,"Sat, Jul 31",2:51 pm,68,63%
735,2010,"Sat, Jul 31",3:51 pm,68,65%
736,2010,"Sat, Jul 31",4:51 pm,67,68%
737,2010,"Sat, Jul 31",5:51 pm,66,70%
738,2010,"Sat, Jul 31",6:51 pm,65,68%
739,2010,"Sat, Jul 31",7:51 pm,65,73%
740,2010,"Sat, Jul 31",8:51 pm,64,75%
741,2010,"Sat, Jul 31",9:51 pm,63,78%
742,2010,"Sat, Jul 31",10:51 pm,63,78%
743,2010,"Sat, Jul 31",11:51 pm,61,83%
