,year,date,hour,temp,humidity
508,2011,"Wed, Sep 21",8:51 am,62,86%
509,2011,"Wed, Sep 21",9:10 am,64,78%
510,2011,"Wed, Sep 21",9:51 am,65,78%
511,2011,"Wed, Sep 21",10:51 am,68,70%
512,2011,"Wed, Sep 21",11:51 am,68,70%
513,2011,"Wed, Sep 21",12:51 pm,69,68%
514,2011,"Wed, Sep 21",1:51 pm,69,66%
515,2011,"Wed, Sep 21",2:51 pm,70,66%
516,2011,"Wed, Sep 21",3:51 pm,68,70%
517,2011,"Wed, Sep 21",4:51 pm,66,75%
518,2011,"Wed, Sep 21",5:51 pm,65,78%
519,2011,"Wed, Sep 21",6:51 pm,63,84%
520,2011,"Wed, Sep 21",7:51 pm,62,86%
521,2011,"Wed, Sep 21",8:51 pm,62,86%
522,2011,"Wed, Sep 21",9:51 pm,63,84%
523,2011,"Wed, Sep 21",10:51 pm,62,86%
524,2011,"Wed, Sep 21",11:51 pm,61,87%
525,2011,"Thu, Sep 22",12:51 am,60,90%
526,2011,"Thu, Sep 22",1:51 am,60,90%
527,2011,"Thu, Sep 22",2:51 am,60,90%
528,2011,"Thu, Sep 22",3:51 am,60,90%
529,2011,"Thu, Sep 22",4:51 am,61,87%
530,2011,"Thu, Sep 22",5:51 am,60,90%
531,2011,"Thu, Sep 22",6:51 am,61,90%
532,2011,"Thu, Sep 22",7:51 am,61,90%
533,2011,"Thu, Sep 22",8:51 am,62,86%
534,2011,"Thu, Sep 22",9:10 am,64,78%
535,2011,"Thu, Sep 22",9:51 am,65,78%
536,2011,"Thu, Sep 22",10:51 am,68,70%
537,2011,"Thu, Sep 22",11:51 am,68,70%
538,2011,"Thu, Sep 22",12:51 pm,69,68%
539,2011,"Thu, Sep 22",1:51 pm,69,66%
540,2011,"Thu, Sep 22",2:51 pm,70,66%
541,2011,"Thu, Sep 22",3:51 pm,68,70%
542,2011,"Thu, Sep 22",4:51 pm,66,75%
543,2011,"Thu, Sep 22",5:51 pm,65,78%
544,2011,"Thu, Sep 22",6:51 pm,63,84%
545,2011,"Thu, Sep 22",7:51 pm,62,86%
546,2011,"Thu, Sep 22",8:51 pm,62,86%
547,2011,"Thu, Sep 22",9:51 pm,63,84%
548,2011,"Thu, Sep 22",10:51 pm,62,86%
549,2011,"Thu, Sep 22",11:51 pm,61,87%
550,2011,"Fri, Sep 23",12:51 am,60,90%
551,2011,"Fri, Sep 23",1:51 am,60,90%
552,2011,"Fri, Sep 23",2:51 am,60,90%
553,2011,"Fri, Sep 23",3:51 am,60,90%
554,2011,"Fri, Sep 23",4:51 am,61,87%
555,2011,"Fri, Sep 23",5:51 am,60,90%
556,2011,"Fri, Sep 23",6:51 am,61,90%
557,2011,"Fri, Sep 23",7:51 am,61,90%
558,2011,"Fri, Sep 23",8:51 am,62,86%
559,2011,"Fri, Sep 23",9:10 am,64,78%
560,2011,"Fri, Sep 23",9:51 am,65,78%
561,2011,"Fri, Sep 23",10:51 am,68,70%
562,2011,"Fri, Sep 23",11:51 am,68,70%
563,2011,"Fri, Sep 23",12:51 pm,69,68%
564,2011,"Fri, Sep 23",1:51 pm,69,66%
565,2011,"Fri, Sep 23",2:51 pm,70,66%
566,2011,"Fri, Sep 23",3:51 pm,68,70%
567,2011,"Fri, Sep 23",4:51 pm,66,75%
568,2011,"Fri, Sep 23",5:51 pm,65,78%
569,2011,"Fri, Sep 23",6:51 pm,63,84%
570,2011,"Fri, Sep 23",7:51 pm,62,86%
571,2011,"Fri, Sep 23",8:51 pm,62,86%
572,2011,"Fri, Sep 23",9:51 pm,63,84%
573,2011,"Fri, Sep 23",10:51 pm,62,86%
574,2011,"Fri, Sep 23",11:51 pm,61,87%
575,2011,"Sat, Sep 24",12:51 am,60,90%
576,2011,"Sat, Sep 24",1:51 am,60,90%
577,2011,"Sat, Sep 24",2:51 am,60,90%
578,2011,"Sat, Sep 24",3:51 am,60,90%
579,2011,"Sat, Sep 24",4:51 am,61,87%
580,2011,"Sat, Sep 24",5:51 am,60,90%
581,2011,"Sat, Sep 24",6:51 am,61,90%
582,2011,"Sat, Sep 24",7:51 am,61,90%
583,2011,"Sat, Sep 24",8:51 am,62,86%
584,2011,"Sat, Sep 24",9:10 am,64,78%
585,2011,"Sat, Sep 24",9:51 am,65,78%
586,2011,"Sat, Sep 24",10:51 am,68,70%
587,2011,"Sat, Sep 24",11:51 am,68,70%
588,2011,"Sat, Sep 24",12:51 pm,69,68%
589,2011,"Sat, Sep 24",1:51 pm,69,66%
590,2011,"Sat, Sep 24",2:51 pm,70,66%
591,2011,"Sat, Sep 24",3:51 pm,68,70%
592,2011,"Sat, Sep 24",4:51 pm,66,75%
593,2011,"Sat, Sep 24",5:51 pm,65,78%
594,2011,"Sat, Sep 24",6:51 pm,63,84%
595,2011,"Sat, Sep 24",7:51 pm,62,86%
596,2011,"Sat, Sep 24",8:51 pm,62,86%
597,2011,"Sat, Sep 24",9:51 pm,63,84%
598,2011,"Sat, Sep 24",10:51 pm,62,86%
599,2011,"Sat, Sep 24",11:51 pm,61,87%
600,2011,"Sun, Sep 25",12:51 am,60,90%
601,2011,"Sun, Sep 25",1:51 am,60,90%
602,2011,"Sun, Sep 25",2:51 am,60,90%
603,2011,"Sun, Sep 25",3:51 am,60,90%
604,2011,"Sun, Sep 25",4:51 am,61,87%
605,2011,"Sun, Sep 25",5:51 am,60,90%
606,2011,"Sun, Sep 25",6:51 am,61,90%
607,2011,"Sun, Sep 25",7:51 am,61,90%
608,2011,"Sun, Sep 25",8:51 am,62,86%
609,2011,"Sun, Sep 25",9:10 am,64,78%
610,2011,"Sun, Sep 25",9:51 am,65,78%
611,2011,"Sun, Sep 25",10:51 am,68,70%
612,2011,"Sun, Sep 25",11:51 am,68,70%
613,2011,"Sun, Sep 25",12:51 pm,69,68%
614,2011,"Sun, Sep 25",1:51 pm,69,66%
615,2011,"Sun, Sep 25",2:51 pm,70,66%
616,2011,"Sun, Sep 25",3:51 pm,68,70%
617,2011,"Sun, Sep 25",4:51 pm,66,75%
618,2011,"Sun, Sep 25",5:51 pm,65,78%
619,2011,"Sun, Sep 25",6:51 pm,63,84%
620,2011,"Sun, Sep 25",7:51 pm,62,86%
621,2011,"Sun, Sep 25",8:51 pm,62,86%
622,2011,"Sun, Sep 25",9:51 pm,63,84%
623,2011,"Sun, Sep 25",10:51 pm,62,86%
624,2011,"Sun, Sep 25",11:51 pm,61,87%
625,2011,"Mon, Sep 26",12:51 am,60,90%
626,2011,"Mon, Sep 26",1:51 am,60,90%
627,2011,"Mon, Sep 26",2:51 am,60,90%
628,2011,"Mon, Sep 26",3:51 am,60,90%
629,2011,"Mon, Sep 26",4:51 am,61,87%
630,2011,"Mon, Sep 26",5:51 am,60,90%
631,2011,"Mon, Sep 26",6:51 am,61,90%
632,2011,"Mon, Sep 26",7:51 am,61,90%
633,2011,"Mon, Sep 26",8:51 am,62,86%
634,2011,"Mon, Sep 26",9:10 am,64,78%
635,2011,"Mon, Sep 26",9:51 am,65,78%
636,2011,"Mon, Sep 26",10:51 am,68,70%
637,2011,"Mon, Sep 26",11:51 am,68,70%
638,2011,"Mon, Sep 26",12:51 pm,69,68%
639,2011,"Mon, Sep 26",1:51 pm,69,66%
640,2011,"Mon, Sep 26",2:51 pm,70,66%
641,2011,"Mon, Sep 26",3:51 pm,68,70%
642,2011,"Mon, Sep 26",4:51 pm,66,75%
643,2011,"Mon, Sep 26",5:51 pm,65,78%
644,2011,"Mon, Sep 26",6:51 pm,63,84%
645,2011,"Mon, Sep 26",7:51 pm,62,86%
646,2011,"Mon, Sep 26",8:51 pm,62,86%
647,2011,"Mon, Sep 26",9:51 pm,63,84%
648,2011,"Mon, Sep 26",10:51 pm,62,86%
649,2011,"Mon, Sep 26",11:51 pm,61,87%
650,2011,"Tue, Sep 27",12:51 am,60,90%
651,2011,"Tue, Sep 27",1:51 am,60,90%
652,2011,"Tue, Sep 27",2:51 am,60,90%
653,2011,"Tue, Sep 27",3:51 am,60,90%
654,2011,"Tue, Sep 27",4:51 am,61,87%
655,2011,"Tue, Sep 27",5:51 am,60,90%
656,2011,"Tue, Sep 27",6:51 am,61,90%
657,2011,"Tue, Sep 27",7:51 am,61,90%
658,2011,"Tue, Sep 27",8:51 am,62,86%
659,2011,"Tue, Sep 27",9:10 am,64,78%
660,2011,"Tue, Sep 27",9:51 am,65,78%
661,2011,"Tue, Sep 27",10:51 am,68,70%
662,2011,"Tue, Sep 27",11:51 am,68,70%
663,2011,"Tue, Sep 27",12:51 pm,69,68%
664,2011,"Tue, Sep 27",1:51 pm,69,66%
665,2011,"Tue, Sep 27",2:51 pm,70,66%
666,2011,"Tue, Sep 27",3:51 pm,68,70%
667,2011,"Tue, Sep 27",4:51 pm,66,75%
668,2011,"Tue, Sep 27",5:51 pm,65,78%
669,2011,"Tue, Sep 27",6:51 pm,63,84%
670,2011,"Tue, Sep 27",7:51 pm,62,86%
671,2011,"Tue, Sep 27",8:51 pm,62,86%
672,2011,"Tue, Sep 27",9:51 pm,63,84%
673,2011,"Tue, Sep 27",10:51 pm,62,86%
674,2011,"Tue, Sep 27",11:51 pm,61,87%
675,2011,"Wed, Sep 28",12:51 am,60,90%
676,2011,"Wed, Sep 28",1:51 am,60,90%
677,2011,"Wed, Sep 28",2:51 am,60,90%
678,2011,"Wed, Sep 28",3:51 am,60,90%
679,2011,"Wed, Sep 28",4:51 am,61,87%
680,2011,"Wed, Sep 28",5:51 am,60,90%
681,2011,"Wed, Sep 28",6:51 am,61,90%
682,2011,"Wed, Sep 28",7:51 am,61,90%
683,2011,"Wed, Sep 28",8:51 am,62,86%
684,2011,"Wed, Sep 28",9:10 am,64,78%
685,2011,"Wed, Sep 28",9:51 am,65,78%
686,2011,"Wed, Sep 28",10:51 am,68,70%
687,2011,"Wed, Sep 28",11:51 am,68,70%
688,2011,"Wed, Sep 28",12:51 pm,69,68%
689,2011,"Wed, Sep 28",1:51 pm,69,66%
690,2011,"Wed, Sep 28",2:51 pm,70,66%
691,2011,"Wed, Sep 28",3:51 pm,68,70%
692,2011,"Wed, Sep 28",4:51 pm,66,75%
693,2011,"Wed, Sep 28",5:51 pm,65,78%
694,2011,"Wed, Sep 28",6:51 pm,63,84%
695,2011,"Wed, Sep 28",7:51 pm,62,86%
696,2011,"Wed, Sep 28",8:51 pm,62,86%
697,2011,"Wed, Sep 28",9:51 pm,63,84%
698,2011,"Wed, Sep 28",10:51 pm,62,86%
699,2011,"Wed, Sep 28",11:51 pm,61,87%
700,2011,"Thu, Sep 29",12:51 am,60,90%
701,2011,"Thu, Sep 29",1:51 am,60,90%
702,2011,"Thu, Sep 29",2:51 am,60,90%
703,2011,"Thu, Sep 29",3:51 am,60,90%
704,2011,"Thu, Sep 29",4:51 am,61,87%
705,2011,"Thu, Sep 29",5:51 am,60,90%
706,2011,"Thu, Sep 29",6:51 am,61,90%
707,2011,"Thu, Sep 29",7:51 am,61,90%
708,2011,"Thu, Sep 29",8:51 am,62,86%
709,2011,"Thu, Sep 29",9:10 am,64,78%
710,2011,"Thu, Sep 29",9:51 am,65,78%
711,2011,"Thu, Sep 29",10:51 am,68,70%
712,2011,"Thu, Sep 29",11:51 am,68,70%
713,2011,"Thu, Sep 29",12:51 pm,69,68%
714,2011,"Thu, Sep 29",1:51 pm,69,66%
715,2011,"Thu, Sep 29",2:51 pm,70,66%
716,2011,"Thu, Sep 29",3:51 pm,68,70%
717,2011,"Thu, Sep 29",4:51 pm,66,75%
718,2011,"Thu, Sep 29",5:51 pm,65,78%
719,2011,"Thu, Sep 29",6:51 pm,63,84%
720,2011,"Thu, Sep 29",7:51 pm,62,86%
721,2011,"Thu, Sep 29",8:51 pm,62,86%
722,2011,"Thu, Sep 29",9:51 pm,63,84%
723,2011,"Thu, Sep 29",10:51 pm,62,86%
724,2011,"Thu, Sep 29",11:51 pm,61,87%
725,2011,"Fri, Sep 30",12:51 am,60,90%
726,2011,"Fri, Sep 30",1:51 am,60,90%
727,2011,"Fri, Sep 30",2:51 am,60,90%
728,2011,"Fri, Sep 30",3:51 am,60,90%
729,2011,"Fri, Sep 30",4:51 am,61,87%
730,2011,"Fri, Sep 30",5:51 am,60,90%
731,2011,"Fri, Sep 30",6:51 am,61,90%
732,2011,"Fri, Sep 30",7:51 am,61,90%
733,2011,"Fri, Sep 30",8:51 am,62,86%
734,2011,"Fri, Sep 30",9:10 am,64,78%
735,2011,"Fri, Sep 30",9:51 am,65,78%
736,2011,"Fri, Sep 30",10:51 am,68,70%
737,2011,"Fri, Sep 30",11:51 am,68,70%
738,2011,"Fri, Sep 30",12:51 pm,69,68%
739,2011,"Fri, Sep 30",1:51 pm,69,66%
740,2011,"Fri, Sep 30",2:51 pm,70,66%
741,2011,"Fri, Sep 30",3:51 pm,68,70%
742,2011,"Fri, Sep 30",4:51 pm,66,75%
743,2011,"Fri, Sep 30",5:51 pm,65,78%
744,2011,"Fri, Sep 30",6:51 pm,63,84%
745,2011,"Fri, Sep 30",7:51 pm,62,86%
746,2011,"Fri, Sep 30",8:51 pm,62,86%
747,2011,"Fri, Sep 30",9:51 pm,63,84%
748,2011,"Fri, Sep 30",10:51 pm,62,86%
749,2011,"Fri, Sep 30",11:51 pm,61,87%
