,year,date,hour,temp,humidity
508,2010,"Wed, Dec 22",4:51 am,45,37%
509,2010,"Wed, Dec 22",5:51 am,45,37%
510,2010,"Wed, Dec 22",6:51 am,44,40%
511,2010,"Wed, Dec 22",7:51 am,52,34%
512,2010,"Wed, Dec 22",8:51 am,59,25%
513,2010,"Wed, Dec 22",9:51 am,63,23%
514,2010,"Wed, Dec 22",10:51 am,64,19%
515,2010,"Wed, Dec 22",11:51 am,65,18%
516,2010,"Wed, Dec 22",12:51 pm,65,18%
517,2010,"Wed, Dec 22",1:51 pm,65,19%
518,2010,"Wed, Dec 22",2:51 pm,63,22%
519,2010,"Wed, Dec 22",3:51 pm,62,35%
520,2010,"Wed, Dec 22",4:51 pm,59,48%
521,2010,"Wed, Dec 22",5:51 pm,55,77%
522,2010,"Wed, Dec 22",6:51 pm,54,80%
523,2010,"Wed, Dec 22",7:51 pm,54,77%
524,2010,"Wed, Dec 22",8:51 pm,52,83%
525,2010,"Wed, Dec 22",9:51 pm,50,89%
526,2010,"Wed, Dec 22",10:51 pm,50,89%
527,2010,"Wed, Dec 22",11:51 pm,51,69%
528,2010,"Thu, Dec 23",12:51 am,54,16%
529,2010,"Thu, Dec 23",1:51 am,50,24%
530,2010,"Thu, Dec 23",2:51 am,47,33%
531,2010,"Thu, Dec 23",3:51 am,45,38%
532,2010,"Thu, Dec 23",4:51 am,45,37%
533,2010,"Thu, Dec 23",5:51 am,45,37%
534,2010,"Thu, Dec 23",6:51 am,44,40%
535,2010,"Thu, Dec 23",7:51 am,52,34%
536,2010,"Thu, Dec 23",8:51 am,59,25%
537,2010,"Thu, Dec 23",9:51 am,63,23%
538,2010,"Thu, Dec 23",10:51 am,64,19%
539,2010,"Thu, Dec 23",11:51 am,65,18%
540,2010,"Thu, Dec 23",12:51 pm,65,18%
541,2010,"Thu, Dec 23",1:51 pm,65,19%
542,2010,"Thu, Dec 23",2:51 pm,63,22%
543,2010,"Thu, Dec 23",3:51 pm,62,35%
544,2010,"Thu, Dec 23",4:51 pm,59,48%
545,2010,"Thu, Dec 23",5:51 pm,55,77%
546,2010,"Thu, Dec 23",6:51 pm,54,80%
547,2010,"Thu, Dec 23",7:51 pm,54,77%
548,2010,"Thu, Dec 23",8:51 pm,52,83%
549,2010,"Thu, Dec 23",9:51 pm,50,89%
550,2010,"Thu, Dec 23",10:51 pm,50,89%
551,2010,"Thu, Dec 23",11:51 pm,51,69%
552,2010,"Fri, Dec 24",12:51 am,54,16%
553,2010,"Fri, Dec 24",1:51 am,50,24%
554,2010,"Fri, Dec 24",2:51 am,47,33%
555,2010,"Fri, Dec 24",3:51 am,45,38%
556,2010,"Fri, Dec 24",4:51 am,45,37%
557,2010,"Fri, Dec 24",5:51 am,45,37%
558,2010,"Fri, Dec 24",6:51 am,44,40%
559,2010,"Fri, Dec 24",7:51 am,52,34%
560,2010,"Fri, Dec 24",8:51 am,59,25%
561,2010,"Fri, Dec 24",9:51 am,63,23%
562,2010,"Fri, Dec 24",10:51 am,64,19%
563,2010,"Fri, Dec 24",11:51 am,65,18%
564,2010,"Fri, Dec 24",12:51 pm,65,18%
565,2010,"Fri, Dec 24",1:51 pm,65,19%
566,2010,"Fri, Dec 24",2:51 pm,63,22%
567,2010,"Fri, Dec 24",3:51 pm,62,35%
568,2010,"Fri, Dec 24",4:51 pm,59,48%
569,2010,"Fri, Dec 24",5:51 pm,55,77%
570,2010,"Fri, Dec 24",6:51 pm,54,80%
571,2010,"Fri, Dec 24",7:51 pm,54,77%
572,2010,"Fri, Dec 24",8:51 pm,52,83%
573,2010,"Fri, Dec 24",9:51 pm,50,89%
574,2010,"Fri, Dec 24",10:51 pm,50,89%
575,2010,"Fri, Dec 24",11:51 pm,51,69%
576,2010,"Sat, Dec 25",12:51 am,54,16%
577,2010,"Sat, Dec 25",1:51 am,50,24%
578,2010,"Sat, Dec 25",2:51 am,47,33%
579,2010,"Sat, Dec 25",3:51 am,45,38%
580,2010,"Sat, Dec 25",4:51 am,45,37%
581,2010,"Sat, Dec 25",5:51 am,45,37%
582,2010,"Sat, Dec 25",6:51 am,44,40%
583,2010,"Sat, Dec 25",7:51 am,52,34%
584,2010,"Sat, Dec 25",8:51 am,59,25%
585,2010,"Sat, Dec 25",9:51 am,63,23%
586,2010,"Sat, Dec 25",10:51 am,64,19%
587,2010,"Sat, Dec 25",11:51 am,65,18%
588,2010,"Sat, Dec 25",12:51 pm,65,18%
589,2010,"Sat, Dec 25",1:51 pm,65,19%
590,2010,"Sat, Dec 25",2:51 pm,63,22%
591,2010,"Sat, Dec 25",3:51 pm,62,35%
592,2010,"Sat, Dec 25",4:51 pm,59,48%
593,2010,"Sat, Dec 25",5:51 pm,55,77%
594,2010,"Sat, Dec 25",6:51 pm,54,80%
595,2010,"Sat, Dec 25",7:51 pm,54,77%
596,2010,"Sat, Dec 25",8:51 pm,52,83%
597,2010,"Sat, Dec 25",9:51 pm,50,89%
598,2010,"Sat, Dec 25",10:51 pm,50,89%
599,2010,"Sat, Dec 25",11:51 pm,51,69%
600,2010,"Sun, Dec 26",12:51 am,54,16%
601,2010,"Sun, Dec 26",1:51 am,50,24%
602,2010,"Sun, Dec 26",2:51 am,47,33%
603,2010,"Sun, Dec 26",3:51 am,45,38%
604,2010,"Sun, Dec 26",4:51 am,45,37%
605,2010,"Sun, Dec 26",5:51 am,45,37%
606,2010,"Sun, Dec 26",6:51 am,44,40%
607,2010,"Sun, Dec 26",7:51 am,52,34%
608,2010,"Sun, Dec 26",8:51 am,59,25%
609,2010,"Sun, Dec 26",9:51 am,63,23%
610,2010,"Sun, Dec 26",10:51 am,64,19%
611,2010,"Sun, Dec 26",11:51 am,65,18%
612,2010,"Sun, Dec 26",12:51 pm,65,18%
613,2010,"Sun, Dec 26",1:51 pm,65,19%
614,2010,"Sun, Dec 26",2:51 pm,63,22%
615,2010,"Sun, Dec 26",3:51 pm,62,35%
616,2010,"Sun, Dec 26",4:51 pm,59,48%
617,2010,"Sun, Dec 26",5:51 pm,55,77%
618,2010,"Sun, Dec 26",6:51 pm,54,80%
619,2010,"Sun, Dec 26",7:51 pm,54,77%
620,2010,"Sun, Dec 26",8:51 pm,52,83%
621,2010,"Sun, Dec 26",9:51 pm,50,89%
622,2010,"Sun, Dec 26",10:51 pm,50,89%
623,2010,"Sun, Dec 26",11:51 pm,51,69%
624,2010,"Mon, Dec 27",12:51 am,54,16%
625,2010,"Mon, Dec 27",1:51 am,50,24%
626,2010,"Mon, Dec 27",2:51 am,47,33%
627,2010,"Mon, Dec 27",3:51 am,45,38%
628,2010,"Mon, Dec 27",4:51 am,45,37%
629,2010,"Mon, Dec 27",5:51 am,45,37%
630,2010,"Mon, Dec 27",6:51 am,44,40%
631,2010,"Mon, Dec 27",7:51 am,52,34%
632,2010,"Mon, Dec 27",8:51 am,59,25%
633,2010,"Mon, Dec 27",9:51 am,63,23%
634,2010,"Mon, Dec 27",10:51 am,64,19%
635,2010,"Mon, Dec 27",11:51 am,65,18%
636,2010,"Mon, Dec 27",12:51 pm,65,18%
637,2010,"Mon, Dec 27",1:51 pm,65,19%
638,2010,"Mon, Dec 27",2:51 pm,63,22%
639,2010,"Mon, Dec 27",3:51 pm,62,35%
640,2010,"Mon, Dec 27",4:51 pm,59,48%
641,2010,"Mon, Dec 27",5:51 pm,55,77%
642,2010,"Mon, Dec 27",6:51 pm,54,80%
643,2010,"Mon, Dec 27",7:51 pm,54,77%
644,2010,"Mon, Dec 27",8:51 pm,52,83%
645,2010,"Mon, Dec 27",9:51 pm,50,89%
646,2010,"Mon, Dec 27",10:51 pm,50,89%
647,2010,"Mon, Dec 27",11:51 pm,51,69%
648,2010,"Tue, Dec 28",12:51 am,54,16%
649,2010,"Tue, Dec 28",1:51 am,50,24%
650,2010,"Tue, Dec 28",2:51 am,47,33%
651,2010,"Tue, Dec 28",3:51 am,45,38%
652,2010,"Tue, Dec 28",4:51 am,45,37%
653,2010,"Tue, Dec 28",5:51 am,45,37%
654,2010,"Tue, Dec 28",6:51 am,44,40%
655,2010,"Tue, Dec 28",7:51 am,52,34%
656,2010,"Tue, Dec 28",8:51 am,59,25%
657,2010,"Tue, Dec 28",9:51 am,63,23%
658,2010,"Tue, Dec 28",10:51 am,64,19%
659,2010,"Tue, Dec 28",11:51 am,65,18%
660,2010,"Tue, Dec 28",12:51 pm,65,18%
661,2010,"Tue, Dec 28",1:51 pm,65,19%
662,2010,"Tue, Dec 28",2:51 pm,63,22%
663,2010,"Tue, Dec 28",3:51 pm,62,35%
664,2010,"Tue, Dec 28",4:51 pm,59,48%
665,2010,"Tue, Dec 28",5:51 pm,55,77%
666,2010,"Tue, Dec 28",6:51 pm,54,80%
667,2010,"Tue, Dec 28",7:51 pm,54,77%
668,2010,"Tue, Dec 28",8:51 pm,52,83%
669,2010,"Tue, Dec 28",9:51 pm,50,89%
670,2010,"Tue, Dec 28",10:51 pm,50,89%
671,2010,"Tue, Dec 28",11:51 pm,51,69%
672,2010,"Wed, Dec 29",12:51 am,54,16%
673,2010,"Wed, Dec 29",1:51 am,50,24%
674,2010,"Wed, Dec 29",2:51 am,47,33%
675,2010,"Wed, Dec 29",3:51 am,45,38%
676,2010,"Wed, Dec 29",4:51 am,45,37%
677,2010,"Wed, Dec 29",5:51 am,45,37%
678,2010,"Wed, Dec 29",6:51 am,44,40%
679,2010,"Wed, Dec 29",7:51 am,52,34%
680,2010,"Wed, Dec 29",8:51 am,59,25%
681,2010,"Wed, Dec 29",9:51 am,63,23%
682,2010,"Wed, Dec 29",10:51 am,64,19%
683,2010,"Wed, Dec 29",11:51 am,65,18%
684,2010,"Wed, Dec 29",12:51 pm,65,18%
685,2010,"Wed, Dec 29",1:51 pm,65,19%
686,2010,"Wed, Dec 29",2:51 pm,63,22%
687,2010,"Wed, Dec 29",3:51 pm,62,35%
688,2010,"Wed, Dec 29",4:51 pm,59,48%
689,2010,"Wed, Dec 29",5:51 pm,55,77%
690,2010,"Wed, Dec 29",6:51 pm,54,80%
691,2010,"Wed, Dec 29",7:51 pm,54,77%
692,2010,"Wed, Dec 29",8:51 pm,52,83%
693,2010,"Wed, Dec 29",9:51 pm,50,89%
694,2010,"Wed, Dec 29",10:51 pm,50,89%
695,2010,"Wed, Dec 29",11:51 pm,51,69%
